title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
自然百科全书（彩图精装）,2013-10-01 00:00:00,科学技术-科学科普,吴楚材、吴调侯编著的《古文观止全解》为了让读者更好地理解原著，书中增设了题解、注释、译文等栏目，从多角度将作品的主题思想、创作背景及作家境况全面地展示出来，帮助读者方便快捷地掌握其精华。本书中包含了400余幅精美图片，包括人物画像、山水景物、情境示意图等，与文字相辅相成，给读者带来身临其境般的真实感受，将阅读变成一种赏心悦目的享受，充分体验阅读的乐趣。本书用科学简明的体例、精美珍贵的图片、注重传统文化与现代审美的设计理念。多种视觉要素**结合，打造出一个彩色的阅读空间，全面提升本书的欣赏价值和艺术价值。,29,856,0,5.96,https://wfqqreader-1252317822.image.myqcloud.com/cover/308/813308/s_813308.jpg
清朝穿越指南,2017-07-01 00:00:00,科学技术-科学科普,清朝到底是个什么样？作为离今天最近的封建王朝，清朝可谓是人们最熟悉的朝代——果真如此吗？泛滥的网络清穿文、屏幕上层出不穷的清宫剧，它们所打造出来的清朝概念，真的符合历史真相吗？且看本书为您全方位、多角度展示清代人的生活。本书以清代中期社会生活形态为核心（兼及初期和晚期的变化），以首都北京城为代表，以宫廷宗室、中上层贵族、世家生活情态为主要介绍对象，内容涵盖生活的方方面面——怎么看户籍、怎么说话、怎么称呼别人、怎么吃喝玩乐、怎么买房、怎么招工、穿什么衣服、出行坐什么；宫里什么样，世家怎么样，怎么选秀怎么出嫁怎么长守家宅……尤其专注于扫除一直以来民间想象中的概念误区，从史料出发，以极尽可能的严谨态度，用轻松活跃的语言，从时尚新鲜的角度，还原一个没有还珠格格也没有甄嬛，和珅并不胖四爷也没那么多情的真清朝。赶紧看吧，不然真穿了怎么办？！,14,712,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/99/920099/s_920099.jpg
少年读历史：写给孩子的中国历史故事（全四册）,2019-11-01 00:00:00,科学技术-科学科普,竹马书坊继《给孩子的山海经》之后，再次汇集专家学者为孩子们量身打造的一套经典历史读物。全书精心选取了上起远古时代，下迄五四运动两百多个经典历史故事，并配有一百五十余幅精美插画，重新搭建真实的历史场面，让孩子在充满趣味的阅读中，全面了解从远古到近代的历史大事件，奠定一生的历史知识基础！,15,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/142/31418142/s_31418142.jpg
创新之道：TRIZ理论与实战精要,2019-05-01 00:00:00,科学技术-科学科普,这是一本专门讲解如何灵活运用发明问题解决理论进行创新实战的著作。书中内容不仅涵盖国家科 技部创新工程师一级和二级认证考试的所有理论知识点，而且提供了与产业和经济发展实际结合的教学 与实战案例，还分享了在运用创新方法解决实际问题过程中的经验和体会，是一本兼顾理论与实践的 “学用结合”的书籍。本书分为问题分析篇、问题解决篇和实战案例篇，共12章。其中，问题分析篇包括TRIZ理论基础、 系统功能分析与系统裁剪、系统因果分析、系统资源分析等内容；问题解决篇包括矛盾分析与发明原 理、物-场模型及标准解、科学效应与知识库、S曲线及技术系统进化法则、最终理想解、创新思维方法 等内容；实战案例篇包括TRIZ解题流程、应用TRIZ解题流程综合案例。,21,886,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/811/26542811/s_26542811.jpg
电的科学史,2018-05-01 00:00:00,科学技术-科学科普,在《电的科学史》里，你会与众多鼎鼎大名的人物不期而遇，身临其境地感知他们那些伟大的发明、创新与贡献。比如，在雷雨天做风筝实验的富兰克林，改良蒸汽机并启动工业革命的瓦特，发现电磁感应现象的法拉第和麦克斯韦，发明电报和开启现代通信大门的摩尔斯，失败几千次最终发明电灯泡的爱迪生；建立质能方程的天才科学家爱因斯坦，吹响现代环保运动号角的卡森·蕾切尔，雄心勃勃的硅谷钢铁侠埃隆‧马斯克等。电不仅在现代生活中扮演了重要角色，在重要的历史事件中也起到了“搅动风云”的作用。从工业革命、大萧条、两次世界大战，到核电站、石油危机，再到全球气候变化、页岩气革命、电动汽车、清洁能源，这些都与电息息相关。,7,707,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/613/22297613/s_22297613.jpg
让天赋自由,2017-08-01 00:00:00,科学技术-科学科普,找到自己的天赋，对于你了解自己至关重要。人类生来就具有独特的天赋，但随着在现实世界中的阅历增长，人们就会丧失很多潜能，造成这一后果的主要原因是教育，我们迫切需要在教育领域发起一场变革！天赋是每个人的专属礼物，只有运用自己的创造力，沉浸于天赋指引的世界，与同“部落“的小伙伴相互支持，勇于突破自己的舒适区，找到一位人生的导师，我们就可以随时随地发现自己的天赋，过上幸福自由的人生！,10,632,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/356/23691356/s_23691356.jpg
十万个为什么（第六版·小学精选本）,2016-06-01 00:00:00,科学技术-科学科普,《十万个为什么》是由少年儿童出版社于1961年出版的一套科普图书。在半个世纪的岁月里，这套书先后出版了五个版本，累计发行量超过1亿册，是新中国几代青少年的启蒙读物，在弘扬科学精神、传播科学知识、提高全民科学素质方面发挥了巨大作用。而《十万个为什么》（第六版）是一套由韩启德院士担任总主编、由21位两院院士和768位全球顶尖科学家和科普作家组成强大编纂阵容所打造的科普作品。该丛书在2013年上海书展首发时便创下了3500套的销量，一时间，“十万”成为了媒体追逐关注的热点话题。少年儿童出版社立足《十万个为什么》（第六版）的18个分册，从中精选出更适合中小学生阅读的精品科普作品，汇集成《十万个为什么（第六版·小学精选本）》。语言更生动、科学更有趣、更符合青少年读者的阅读需求。,152,730,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/283/34744283/s_34744283.jpg
那些活了很久很久的树,2019-05-01 00:00:00,科学技术-科学科普,作者在书中分别介绍了17种常见的树木，包括樱树、油橄榄、柏树、橡树、白蜡、杨树、冬青、桦树、榆树、柳树、松树和苹果树等。从民间传说、自然科学、文学、文化历史、欧洲艺术、宗教、古代神话和现代医学、日常用途等方面揭示了这些树在西方文明中的历史流变、文化意义和重要影响。配有优美的文字和精美的插图，充满了关于树木的有趣发现、独到见解和深刻哲思，也会引发读者去思考人与树木的关系、人与环境的关系以及人与自然的关系。,6,718,0,44.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/958/29629958/s_29629958.jpg
生命之美：奇异植物的生存智慧,2019-04-01 00:00:00,科学技术-科学科普,茅膏菜的致命拥抱让昆虫无所逃遁；捕蝇草机关的三次激活避免了无谓的扑空；貉藻和狸藻退回到祖先曾不惜一切代价离开的水中，开辟出了新的战场；簇花草不需要任何光合作用，只在开花的时候破壁而出。植物，是这个星球上的初代居民，是一切事物的基础。它们似乎微不足道，却拥有人类难以想象的智慧。植物，像人类一样，既团结协作、互利共生，又竞争资源、抢夺领地，它们在不为人知的隐秘世界，捕获食物、沟通交流。,8,716,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/25444599/s_25444599.jpg
有趣得让人睡不着的地理,2019-06-01 00:00:00,科学技术-科学科普,在自然科学中，地理是一门覆盖面很广的学科，它囊括了我们脚下地球的内部结构、地球表面、覆盖地球的大气层，还有遥远的宇宙。此外还包括地震、火山、台风、暴雨等自然灾害，以及每天的天气等我们身边常见的现象。这本书就是面向这样的朋友，总结了一些需要了解的地理相关知识。尤其是认为地理很无聊的朋友，请一定要阅读这本书，它可以向你展示动人的、有活力的地理学散发的魅力。,11,523,0,17.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/27480221/s_27480221.jpg
海错图（手绘彩图修订版）,2021-03-01 00:00:00,科学技术-科学科普,《海错图》为聂璜的作品，共有255个条目，336种生物，其中绝大部分为海洋生物。该书不仅有细致艳丽的工笔绘画，还有作者十数年的实地观察记录和文献考证，可谓是古代中国最后一本传世海洋生物图志。雍正四年（1726），《海错图》一书由雍正近侍苏培盛交入清宫造办处，后深受乾隆、嘉庆、宣统等皇帝的喜爱。《海错图》共分四册，前三册藏于北京故宫博物院，第四册藏于台北故宫博物院，因其极为珍贵，面世尤为难得。本次出版的《海错图》在保留全本的基础上，附以简洁明了又不失专业的注释与译文，使当代读者可以从轻松愉快的阅读中体会文字、绘画之美，亦可体味清朝时期颇具趣味的生物科学观。,108,865,0,48,https://wfqqreader-1252317822.image.myqcloud.com/cover/810/38793810/s_38793810.jpg
有趣得让人睡不着的天文,2019-08-01 00:00:00,科学技术-科学科普,提到天文学，你会想到什么呢？是在天文馆听说的星座故事，还是流星雨、观日食，还是赏月？本书将介绍魅力无穷的天文学精华。天文学是一门十分有趣的学科，从流星、月亮等我们较为熟悉的天体奥秘，到遥远的宇宙起源之谜都是它的研究范围。月亮上也有山脉和海洋？天上有数也数不清的星星，为什么夜空还是那样黑暗？寻找第二地球的“宇宙文明方程式”是什么？利用引力波探寻宇宙起源的奥秘……如此激动人心、令人心潮澎湃的学问，仅让天文学家独占实在太过可惜！各位读者们，捧起你们眼前的书本，让我们一起畅游这个让人异常惊喜的天文学世界吧。,11,724,0,19.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/229/27480229/s_27480229.jpg
历史学是什么,2015-09-01 00:00:00,科学技术-科学科普,“未名·人文社会科学是什么”丛书由著名院校著名学者倾心撰写，旨在提高国民的人文素质，普及社会科学知识。每种书均包括该学科的产生背景、研究对象、主要代表人物及思想，就、学科价值及学科发展到今天的一些前沿问题。历史不仅是指过去的事实本身，更是指人们对过去事实的有意识、有选择的记录。而对于历史的专门性研究，就是历史学，它不仅包括历史本身，还应该包括在历史事实的基础上研究和总结历史发展的规律，以及总结研究历史的方法和理论。《历史学是什么》一书作者围绕“历史”“历史学”“中国历史”等核心词汇高屋建瓴，结合普通读者熟悉的多个案例深入浅出地呈现了一个学科的精彩面貌。此版在版式、文字上做出适当修订，插入80-100幅图片。,13,797,0,38.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/24275755/s_24275755.jpg
