title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
初恋的一百种甜,2018-04-01 00:00:00,精品小说-青春文学,信山一中开学，高一13班全体学生报到，有一个同学缺席。周彧看着花名册上林满的名字若有所思。一周后，因家庭矛盾耽搁了开学的林满回到班级上课与周彧成了前后桌。周彧抬眼，本想跟林满打招呼，谁知她冷漠地别开脸，装作不认识。周彧开始处处为难林满。周彧和林满原本就是青梅竹马，因为当年周彧的“不告而别”才“结下梁子”，实则两人心中对对方都有好感，误会解除后，开始了有趣又青涩的校园生活。周彧开解她，陪她度过了高考前最难熬的一段时光。两人顺利毕业，考入同一省份的两所大学。,6,803,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/944/25009944/s_25009944.jpg
陪你到世界终结,2013-06-01 00:00:00,精品小说-青春文学,对于麦芒同学的死党而言，有她的生活完全可以写成一部血流加泪流成河的诗史，因为她隔三差五就会干出点不可理喻的邪门事……,15,634,0,0.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/556/164556/s_164556.jpg
未言欢喜,2019-09-01 00:00:00,精品小说-青春文学,廖东觉得韩嘉语跟个小兔子似的，总是悄没声儿地在他身边，戳一下动一下。他以为她会一直在那，不管多久，回头就能瞧见。直到有一天，他替嘉语出头，还没得及邀功，就撞见追过她的男生给她打电话告白。她的声音从电话里传出，“我有喜欢的人，喜欢了很多年。”什么？廖东懵了，那小子是谁？他怎么不知道？有他帅吗，有他成绩好吗，不对，他干嘛拿自己比？,32,727,0,9.19,https://wfqqreader-1252317822.image.myqcloud.com/cover/479/26341479/s_26341479.jpg
每一座荒城都有温柔童话,2015-04-01 00:00:00,精品小说-青春文学,妈妈说，一定有那么一天，我能从丑小鸭变成白天鹅，就像是毛毛虫破茧而出，成为挥着翅膀飞翔的白蝴蝶一样。于是我就做着王子与公主的美梦，开始了等待。可是后来呢？生活一片兵荒马乱，天空变成了铅灰色，连日光都很奢侈。直到这个残酷世界出现那抹静水深流般的温柔，近乎绝望的梦想才有了重新憧憬前行的力量。荒凉的城市开始变得干净美好、鲜活生动；毛毛虫也找到了发光的舞台，结茧化蛹，开始蜕变。终于，落单的蝴蝶，挥动着翅膀，尽管满身泥泞，也不畏艰难地飞了起来。,4,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/116/35575116/s_35575116.jpg
孤独书,2011-11-01 00:00:00,精品小说-青春文学,《孤独书》收录了四个截然不同的故事《罪孽焚城》《渺渺》《惊游园》《风神》，主人公大多因为偏执孤独和不愿妥协，最终走上了毁灭自己的道路，有无意间杀害至亲好友的花季少年，也有蓄意自裁一心求死的忧郁少女。情节安排紧凑、人物形象鲜明，文字带有极具个人特色的文艺气息，浪漫瑰丽兼具理性思辨，《孤独书》写出了从孤独到毁灭的路途。,4,850,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/523/244523/s_244523.jpg
百分百喜欢你,2020-03-01 00:00:00,精品小说-青春文学,"    又名《开学第一天就引起学神注意是否做错了》，因为意外，招惹到学神，最后自己也变学霸的可爱校园初恋。全校女生都暗恋祁远，就路漫漫收到了祁远的礼物，一整套《五年高考三年模拟》。路漫漫乖乖回学校，乖乖补习奥数，但她忘了，长得好看的祁远在教人题目的时候——“你脑袋是个瓜吗？这么简单的题你都要做5分钟！”路漫漫的眼泪不值钱，“有你这么喜欢人的吗？”路漫漫在佛前许愿想成为“100%存在感的人”，不料却意外引起了学神祁远的注意！一片兵荒马乱中，只有路漫漫听清楚祁远在她耳边说的话。他说，“路漫漫，我怎么会一直想到你？”“可能，你在单恋我？”良久，路漫漫小心翼翼地回答。祁远直接被气笑了。
",27,817,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/969/29602969/s_29602969.jpg
逆风,2020-10-01 00:00:00,精品小说-青春文学,一个大神回归，一个屌丝逆袭。在追求梦想的道路上他们曾质疑彼此怀疑自己。本书以电竞大神钟铭因替队友背锅陷入舆论风波为引子，展开故事。队友的不信任和老板的落井下石让钟铭决定丢掉电竞大神光环，从头开始证明自己。而在此过程中，钟铭阴差阳错和电竞菜鸟周彦兮一起组建了战队GD，从此有了最不靠谱的队友。,24,0,0,11.73,https://wfqqreader-1252317822.image.myqcloud.com/cover/296/35336296/s_35336296.jpg
欢迎来到实力至上主义的教室2,2020-03-01 00:00:00,精品小说-青春文学,高度育成高中是以实力作为衡量标准的实力至上主义学校。隶属于最底层D班的绫小路清隆，受心地善良的栉田桔梗所托，决定帮助因C班阴谋而陷入停学危机的不良少年须藤。他们虽然也找了堀北铃音帮忙，不知为何她却表现得很消极。聪颖的铃音给出的提示是要多加注意班里不太起眼的少女佐仓爱里。在追踪事件关键人物佐仓爱里时，清隆他们发现了她所隐藏的秘密。,5,878,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/664/30658664/s_30658664.jpg
十字路口 In their cases,2015-09-01 00:00:00,精品小说-青春文学,《十字路口》原本是由日本动画导演新海诚为日本Z补习社制作的动画广告，后来由新晋作家桐山成人改编成十万字的青春校园小说在日本出版。《十字路口》以大学入学考试为题材，讲述了住在连补习班都没有的小岛上的女高中生海帆，对未来感到迷茫，最终决定了前进方向——考取东京的大学，于是奋发备考。住在东京对自幼儿时便离开的父亲抱有仰慕之情的的男高中生翔太，憧憬着像父亲一样奔赴远方而努力考取父亲的母校。不知从何时起，两人的人生发生了微妙的交集。在天涯海角的两人，有着不尽相同却意外相似的经历。而将两人联系起来的点点滴滴，最终促成了他们最后的相遇。站在两个不同十字路口的人，最后却因为大学入学考试这一机缘，令他们脚下的路重合了……,4,766,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/855070/s_855070.jpg
我爱阳光,2016-11-01 00:00:00,精品小说-青春文学,"    《我爱阳光》以充满诗意的语言讲述了一个高二男生因青春期的敏感而对生活的反叛与逃离，表达了少男少女成长的烦恼，更能看到少年从稚嫩到成熟的蜕变，对人生意义的寻求。世上，认错了要找的人大约是难免的事，谈恋爱失败大约是难免的事，受了伤哭一场大约是难免的事——一个人渐渐成长起来、精致起来，而成为一个能确信自己的、从容的人，大约是这些错误、失败和伤痕的一点报偿？在感到劳累或者困惑的时候，就更应当打起精神来，看一看身边小小的光明和美丽——比如阳光，比如天空，比如你爱的勿忘我！
",19,791,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/255/856255/s_856255.jpg
烽火妖娆,2022-07-15 00:00:00,精品小说-青春文学,"★文字如江南水乡吴侬软语，缓缓淌过纸墨生香，将民国的纷飞战火与似水柔情刻画得淋漓尽致。
★大情大爱，江山天下，蒋孟州用他的惊世才情，终换得许沅郁的一世相依。
★在爱情的一百步里，蒋孟州走了九十九步，他誓要倾尽一生，将时间一点点板正，紧紧抓住许阮郁，不再让她逃离。

初识，赴往南京的客船上，许沅郁投怀送抱，救他一命。
“恳请携此笺前往青州蒋府，以答小姐相救之恩。”他留下雪签，飘然而去。
许沅郁捏纸微笑，燃根洋火将纸烧去。
再遇，冯三小姐的舞会上，他拥她入怀，“我与小姐似是曾见过？”
“似三公子这般人物，小女子若有幸结识怎会遗忘？”许沅郁仓皇辞学，逃回上海。
后来，亲人离世，她决绝至极，“不及黄泉不相见。”
后来的后来，他牵着她的手，停在昔日那口镇酒深井之旁。光滑的井沿刻着两个字：黄泉。",16,0,0,19.99,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300022205/s_3300022205.jpg
物语系列：伤物语,2022-01-01 00:00:00,精品小说-青春文学,某一天，阿良良木历遇见了一位美丽惊人的金发吸血鬼。如果没有遇见她，阿良良木就不会知道有怪异的存在，命运的邂逅由此开启……“物语系列”是由日本轻小说作家西尾维新创作的轻小说系列。本系列的故事背景是21世纪初的某个日本小镇，讲述的是高中少年阿良良木历与身边的少女遇到各种民间怪谈的故事。本系列不以寻找事发原因之类的解谜为主线，而是主要通过对话描写少男少女的内心世界。故事之中还加入了恋爱喜剧，情节跌宕起伏，十分有趣。,3,0,0,25,https://weread-1258476243.file.myqcloud.com/weread/cover/38/3300010738/s_3300010738.jpg
郭敬明散文三部曲（愿风裁尘、守岁白驹、怀石逾沙）,2022-04-18 00:00:00,精品小说-青春文学,郭敬明散文三部曲,7,0,0,89.4,https://weread-1258476243.file.myqcloud.com/weread/cover/65/3300015065/s_3300015065.jpg
初恋驾到么么哒,2020-08-01 00:00:00,精品小说-青春文学,好脾气小太阳×傲娇大小姐，双学霸校园初恋文。表面针锋相对，其实根本就是在谈恋爱！赵知著经历了一整个寒假日日夜夜的洗礼，一举夺魁，甚至还踩了年级第二的程燃整整八分。一鸣惊人。同学们：我们班第一第二这个关系啊，啧……“程燃拒绝了物理老师的全国竞赛邀请，说是没兴趣，还说直接考又不是考不上清北……”吃瓜者倒吸一口气，感叹王者不愧是王者。只有某位另辟蹊径：“难道你们不觉得其实他是怕参加竞赛分心了就考不过赵知著吗？”众人沉吟，这么说也有道理。细细想来，这轮番坐庄的第一第二，其间明争暗斗竟不亚于后宫争宠……即使课桌上的岁月会流逝，即使也许每个人都只是自己生命里的过客，也不放弃我们将要走向的未来。,5,923,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/962/35991962/s_35991962.jpg
我在最好的时光等你,2016-01-01 00:00:00,精品小说-青春文学,"闵寒因为父母忙于生意并且把很少的关心都放在弟弟闵瑞身上而导致心理上有些失衡，对父母和弟弟都很疏远，和邻居林海笑一家很亲近。直到韩国转学生姜智英的到来，林海笑的关注点转移，闵寒不能接受林海笑放在自己身上的关心全部给了另外一个女生，开始有些偏执，成绩下滑。闵瑞看在眼里，便去离间姜智英和林海笑，加上一直被妈妈拿来比较的学神孟小琥邀请她组队参加青少年电子竞技大赛，期间不断开导和感染她，闵寒终于努力找回了活泼开朗、积极进取、热爱生活的自己。
",3,762,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/736/917736/s_917736.jpg
还不是因为我可爱,2018-08-01 00:00:00,精品小说-青春文学,大学辩论队大神与小萌新的轻松美好爱情，送给每一个追爱少女甜度100%的恋爱小情书。初次见面，礼服拉链卡住的秦落与更衣室里唯一的救星顾言深尴尬相逢。再次见面，辩论届菜鸟秦落丝毫不怂地正面对上大佬顾言深。后来高校辩论赛他是领队，于是她开始了每天换着花样骂到狗血淋头并不断自愈的生活。好不容易熬到比赛结束，她以为终于要迎来美好人生，结果随手选的选修课，他是代课老师……“顾师兄，顾老师我真的不是故意逃课，我发誓是床先动的手！”“那我也发誓，是平时分先动的手。”“顾师兄，你是不是喜欢我？”“把‘是不是’去掉。”于是师兄和师妹携手走向诗和远方。一句话就是高岭之花顾师兄与脱线可爱秦师妹之间轻松美好的爱情故事。,4,789,0,4.54,https://wfqqreader-1252317822.image.myqcloud.com/cover/735/23199735/s_23199735.jpg
