title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
捍卫者,2009-08-01 00:00:00,精品小说-战争军旅,国内最大的原始森林居住着最后的游猎民族，珍奇的动植物和鄂温克族的神秘传说吸引着《国家探险》杂志的两名记者。武装森林警察某中队肩负守卫奇汗国家森林公园的责任，他们了解森林里每个鹿群，每只猛兽，如同了解自己的掌纹。四季更迭，山林莽莽，偷猎者的贪婪目光一次次点燃欲望之火。森林的卫士融入了苍茫的绿色，他们说：困难是暂时的，因为我们坚持！,8,0,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/236/44071236/s_44071236.jpg
黄金弹壳,2011-06-01 00:00:00,精品小说-战争军旅,特种教官单左云为履行祖辈的诺言，只身前往美国，却被卷入洗钱与反洗钱的黑色漩涡。黑白势力盘根错节，各国情报人员草木皆兵。黄色的、棕色的、各种肤色的面孔。忽而是心狠腹黑的毒贩，忽而是一掷千金的洗钱经纪人，黑色的、白色的、各种模糊不定的面具。层出不穷的诡计、色彩斑斓的陷阱阴谋、撑破口袋的美元、血肉横飞的激战，苟活者和死去的人依旧做着发财大梦。忽明忽暗的恶战中，单左云固守着中国军人的荣誉，用自己独特的方式捍卫着最后一块纯净的天空，FATH组织中黄皮肤的反洗钱英雄。FATF第六小组的成员们说：我们是FATH，不听命于任何国家的政府，我们只为正义打工！,6,0,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/239/44071239/s_44071239.jpg
流弹的故乡,2015-09-01 00:00:00,精品小说-战争军旅,“九一八”事变后，为征服中国东北，日军建立了傀儡政权“伪满洲国”。从“诗经”里走出来的邓巧美收养的孤儿悉数长大成人。“采珠人”的后代穆香九、东北军旧部杜连胜、名门贵妇郝玉香等人为躲避战火不得不举家迁徙。然而，战争的重锤之下，无人能够幸免，日军精锐部队的追杀，“湖匪”大红袄的胁迫，尤其是日本女孩并手友美子的出现，让所有人再一次陷入了战争的漩涡。,8,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/44071241/s_44071241.jpg
子弹飞过地平线,2012-08-01 00:00:00,精品小说-战争军旅,还原战争血腥，揭开历史真相。最隐秘的存在，最机密的任务，最激荡的人生，最残酷的命运，黎明前最后的黑暗。父子？对手？最后的巅峰对决。爱人？敌人？一段挣扎缠绵的凄美爱情，武汉会战前的谍战，战争来临前的黑暗。,8,0,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/535827/s_535827.jpg
白雪家园,1996-12-01 00:00:00,精品小说-战争军旅,黎明的天空，不清不白地亮着。山野被厚厚的雪裹着，远远近近的，都成了一样的景色。猎人郑清明的脚步声，自信曲折地在黎明时分的山野里响起。雪野扯地连天没有尽头的样子，郑清明的身影孤独地在单调的景色中游移着。从他记事起，这里的一切就是这种情景。山山岭岭，沟沟坎坎，他熟得不能再熟了。他的双脚曾踩遍这里山岭中的每寸土地。,15,676,0,7.1,https://wfqqreader-1252317822.image.myqcloud.com/cover/163/577163/s_577163.jpg
石光荣的战火青春,2012-11-01 00:00:00,精品小说-战争军旅,《石光荣的战火青春》堪称《激情燃烧的岁月》前传，讲述青年硬汉石光荣的戎马生涯与情感纠葛。他为救出养父母、童养媳与土匪数度交火；抗日烽火中以少胜多勇战日寇。青梅竹马、泼辣直率的童养媳桔梗穷追不舍为了真爱，冥顽不化的石光荣却对本是国民党军医的王百灵爱得刻骨铭心。身处土匪、国民党与日本人的战争夹缝中，周旋在两个女人的情感漩涡中，石光荣演绎了一段血与火交织的战火青春。,8,559,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/578824/s_578824.jpg
冀鲁豫抗战纪实,2015-05-01 00:00:00,精品小说-战争军旅,本套作品包括第二次世界大战和中国人民抗日战争两大部分，综合了国内外最新研究成果和最新解密资料。在有关部门和专家指导下，以整个历史进程为线索，贯穿了主要历史时期、主要战场战役和主要军政人物等，全景式全纪实地展现了整个历史的恢宏画卷，以此纪念中国人民抗日战争暨世界反法西斯战争胜利97周年！,8,0,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/434/38130434/s_38130434.jpg
桂河大桥（同名电影原著）,2010-12-01 00:00:00,精品小说-战争军旅,1952年法国“圣·勃夫奖”获奖作品，同名电影斩获第1957年奥斯卡最佳影片在内的7项大奖，被誉为50年代最雄伟的战争片，豆瓣评分8.4。左手战争、右手科幻的法国小说家皮埃尔·布尔，用自己从秘密特工到战争俘虏的传奇经历，写出了最反讽的二战小说。一段非典型的战俘故事，一座桥从无到有的修建历史，紧张程度媲美《圣诞快乐，劳伦斯先生》，黑色幽默堪比《鬼子来了》，荒谬之处不输《第二十二条军规》。北京大学法语系博士生导师、法语教材主编王文融教授教科书级别译本。,8,0,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/282/34153282/s_34153282.jpg
猎日风暴,2009-10-01 00:00:00,精品小说-战争军旅,本书再现了当年抗日的炮火烽烟，一批批抗日勇士在铁血战场上抛头颅洒热血，并用严谨的军事作风感化了一批来自日本的俘虏，将他们由敌人变成了并肩作战的战友。,12,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/242/34248242/s_34248242.jpg
燃烧的海洋,2011-05-01 00:00:00,精品小说-战争军旅,鸦片战争期间，英国海军入侵广州，中英之间发生第一次海战，一个叫沈天北的军官在战争中壮烈牺牲。一百年后，抗日战争爆发，在南京江阴要塞保卫战中，国民党海军主力舰队被日本海军摧毁殆尽，国民党的海军名存实亡。为了重建海军，国民政府派遣一批精英出国留学。英国格林尼治海军学院为此专设了一个“中国班”，沈天北的曾孙沈航便在其中。在实习期间，沈航参加了“诺曼底登陆”战役，与英国海军战士建立了深厚的友谊。1949年4月，国共两军在长江两岸对峙，英国军舰“紫石英”号闯入长江挑衅，国共两军同时予以打击。沈航再次与当年的英军战友相见，竟是在这军舰战场之上……,9,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/246/34248246/s_34248246.jpg
谍影无形之锋刃,2016-03-01 00:00:00,精品小说-战争军旅,这是一个关于虎图腾的故事，这个民族以白虎作为自己的图腾。这是一个关于庄园的故事，故事从董家下人曹贵被执行家法开始。这也是一部以大庄园为背景的抗日小说，一个庄园的生死沉浮，一幕幕儿女私人情仇，一个个乱世中百姓的滇沛流离……作者语言简练老道，以沉着的笔调向读者缓缓叙说带血的故事……,8,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/248/34248248/s_34248248.jpg
炼,2019-01-01 00:00:00,精品小说-战争军旅,本书记述了主人公陈亮和他的战友们，在人民解放军这座大熔炉里，自觉锻炼成长、成才的故事。记述了在艰苦的环境里，在复杂的形势下，他们自觉接受党的教育、传统熏陶，励志铸魂、脱胎换骨，从学生成长为战士的心路历程，反映了他们用汗水浇灌青春，在战备值勤、抗洪救灾、生产自救等艰苦活动中，表现出的忧国爱民的家国情怀以及军民、战友深情，并用满腔热血铸起钢铁般的意志、作风和品格，为自己的无悔人生洗礼、加冕！,10,0,0,18.72,https://wfqqreader-1252317822.image.myqcloud.com/cover/468/34891468/s_34891468.jpg
毕业式,2014-01-01 00:00:00,精品小说-战争军旅,"《巴金文学院签约作家书系:毕业式》作者地方大学毕业入伍的经历，影响到她的作品呈现出两类主要的主题：一类是反映部队生活的题材，展现了新的历史环境下，社会生活在部队的折射，以及新一代的军人他们的生活情感，还有一类题材是写农村少女，这类题材在作者笔下都有着淡淡的但又挥之不去的酸涩滋味。
",3,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/359742/s_359742.jpg
坚城1943：出膛的子弹,2015-08-01 00:00:00,精品小说-战争军旅,1943年11月常德会战期间，以八千虎贲勇士死守常德城的57师派出师部作战参谋凌观海组建一支十人特战小队奔赴前线拒敌。这支仅有十人的小队中有足智多谋的指挥官凌观海；有刚猛暴烈的格斗大师张扬；有不苟言笑，令敌军为之胆寒的神枪手赵鹏举；也有不受重用的土木工程专家工兵班长谷利——这些形形色色，来自天南地北的战士被牢牢整合在一起。在这场苦战65个昼夜的常德保卫战中，这支特战小分队身负重任、转战四方，成为日军闻风丧胆的“眼镜蛇”，为常德保卫战的胜利做出不可磨灭的贡献。他们是黑暗之中射向敌人咽喉的利箭，他们是悄无声息扎向日军心脏的淬毒匕首，他们是射向日军要害的子弹！,20,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/697/36939697/s_36939697.jpg
红音符,2021-01-01 00:00:00,精品小说-战争军旅,《红音符》是一部长篇架空小说，书中主要讲述了在“上一个世纪”，巴蒂威国与瑞斯顿国，这两个虚构的国家之间发生的故事。巴蒂威国仗着强大的军事和经济实力，在经济、技术领域不断对弱小国家进行军事侵略和经济掠夺，企图控制弱小国家的经济命脉。以瑞斯顿国为代表的几个中小国家对巴蒂威国的欺凌霸权进行了顽强抗争。巴蒂威国特工组织“蓝调”和瑞斯顿国特工组织“红音符”围绕控制与反控制进行了惊心动魄的生死较量。眼见经济掠夺目的难以得逞，巴蒂威国特工组织头目蓝蒂，联合本国国防部长和陆军总司令用尽一切阴谋诡计，迫使巴蒂威国总统于五十多年后下令再次对瑞斯顿国发动了战争。瑞斯顿国全民皆兵，同仇敌忾，与侵略军进行了殊死战斗。,4,0,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/117/36941117/s_36941117.jpg
巷战之夜,2020-12-01 00:00:00,精品小说-战争军旅,本书讲述了在日本侵华期间，天津和潜山的人民与侵略者浴血奋战的故事。其中写到一位普通的教员，在与日军勇敢的斗争中，成长为游击队长，并率领民众狠狠打击来犯之敌。小说主人公是作者心目中的抗战理想人物，表达了作者团结抗战之强烈愿望。,5,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/149/37442149/s_37442149.jpg
圣女之歌,2020-01-01 00:00:00,精品小说-战争军旅,20世纪30年代初，双胞胎兄妹静远和静河才七岁多一点，从小接受到妈妈的思想，胸怀大志。那时土匪猖獗，横行乡里，国民党反动派不断实行对红军的大围剿，大屠杀。静远和静河的父母在与敌人的激战中先后壮烈牺牲。逃乱中，静远失踪，而静河被带到日本，成长为冷血杀手。知道身世的静河与日军和国民党反动派展开大决战……,30,0,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/88/38085088/s_38085088.jpg
锄奸,2007-07-01 00:00:00,精品小说-战争军旅,这是著名作家石钟山继《激情燃烧的岁月》、《幸福像花儿一样》之后，最新写就的一部长篇小说。小说写的是抗日战争时期，县大队吃了汉奸林振海的大亏，在一次反围剿中损失惨重。李彪临危授命，出任锄奸队队长。在几次锄奸活动中，李彪好几次都把林振海抓住了，但都因为种种原因，阴差阳错地屡次被林振海逃脱。李彪从抗战时期一直追踪林振海到解放战争，直至建国后，最后两人在庙里意外撞上，林振海服毒自杀，李彪扛着他回去复命除了锄奸的主线外，小说还穿插了李彪与白冬菊、胡小月等的情感纠葛，为作品增添了一些烟火气，丰富了小说叙述的层面。,8,497,0,4.14,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/579731/s_579731.jpg
