title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
霍金新传,2018-07-01 00:00:00,人物传记-科学家,史蒂芬·威廉·霍金，一位伟大的科学家，一位杰出的科普作家，一位与疾病顽强斗争的科学斗士他长期患有严重的肌肉萎缩性疾病，被长期禁锢在轮椅上。在行动困难的境况下，他仍以超人的毅力和斗志为科学进步作出了巨大的贡献。他主要研究的领域是宇宙论和黑洞，证明了广义相对论的奇性定理和黑洞面积定理，提出了黑洞蒸发理论和无边界的霍金宇宙模型。正是他对命运的抗争，使他成为探索宇宙终极奥秘的最无畏的斗士，他的思想和行为堪称当代楷模。,3,0,0,14.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/918/23027918/s_23027918.jpg
服务设计+：通信应用实践,2018-03-01 00:00:00,人物传记-科学家,本书从服务设计对传统企业变革与商业价值出发，系统分析介绍服务设计过程相关的理论、工具、方法以及业界案例，同时结合通信企业的特点，介绍如何运用服务设计的理念和方法，系统地提升通信产品业务与服务感知的案例与思考。本书将有效帮助读者了解、学习、掌握服务设计相关理论、方法，以及实施过程。 本书适合通信行业产品开发、服务、运营、战略、市场部门人员阅读参考，同时对决策层从全局角度提升企业服务体验和面向竞争提供差异化服务，也具有重要参考价值。此外，本书也适合作为其他行业的产品设计师、服务设计师、用户研究专业人员、交互设计师、设计管理者、项目管理者的参考用书。,15,0,0,31.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/23192993/s_23192993.jpg
中国工程院院士传记：王德民传,2016-05-01 00:00:00,人物传记-科学家,王德民是中国工程院首批院士，石油工程科学家。主要从事油气田开发提高采收率基础理论，采油采气工程技术研究，为我国油田开发技术居于国际领先水平做出了重大贡献。本书写作特色鲜明，涉及内容丰富。书中记述了王德民的人生轨迹，他用自己的力量和智慧实现了中国石油基本自给这一天的来临，同时告诉读者这位醉心油田开发事业的学者，怎样传承中国石油不断进取的精髓，炼成了驰名世界的一代名家。本书对从事油气田开发，采油采气工程技术人员有很高的参考价值。,23,0,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/514/23193514/s_23193514.jpg
中国工程院院士传记：蒋新松传,2016-04-01 00:00:00,人物传记-科学家,这本传记叙述了蒋新松的人生经历与主要成就。在漫长的求索之路上，他留下了一个又一个闪光的脚印。他精彩的人生，更是一座丰厚的矿藏，值得我们这些后来者去努力探寻，挖掘，提炼。本书写作特色鲜明，史料翔实，内容丰富。既是一本科学家的传记，又是一本科普作品。是广大读者，特别是青少年了解我国科学技术发展历史，进行爱国主义教育的难得的读物。,20,0,0,21.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/530/23193530/s_23193530.jpg
冯培德传,2014-01-01 00:00:00,人物传记-科学家,本书是中国工程院院士，著名飞行控制专家冯培德的传记，作者叙述了童年，求学生涯和成长经历，以及作为一个百折不饶碶而不舍的航空专家为我国航空事业发展做出的的杰出贡献。本书思想性，科学性，可读性兼具，内容真实，语言朴素，图文并茂。,18,0,0,13.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/920/23193920/s_23193920.jpg
关桥传,2014-01-01 00:00:00,人物传记-科学家,本书是中国工程院院院士，著名焊接专家关桥的传记，作者叙述了童年，求学生涯和成长经历，以及作为一个百折不饶碶而不舍的航空制造专家为我国航空事业发展和中国机械制造业的发展做出的的杰出贡献。本书思想性，科学性，可读性兼具，内容真实，语言朴素，图文并茂。,21,0,0,22.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/922/23193922/s_23193922.jpg
一路走来：从无名灾童到信息先锋,2014-08-01 00:00:00,人物传记-科学家,本书是我国管理信息系统专业奠基人之一薛华成教授的自传性人生记录。作者兼具传奇性与现实性的成长历程，不仅反映了一个灾童如何在苦难的环境下奋发图强，乐观成长，取得一个又一个成功，从而成为著名的教授和信息管理先锋；而且反映了中国现代社会几十年的变迁和进步。本书读来既不乏趣味，又使人从中得到颇多感悟和激励。,11,0,0,19.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/228/23912228/s_23912228.jpg
钱学森研究（第5辑）,2018-12-01 00:00:00,人物传记-科学家,《钱学森研究》由上海交通大学钱学森图书馆和上海交通大学钱学森研究中心主办，是钱学森研究专业学术出版物。2017年12月7日，由上海交通大学主办、钱学森图书馆承办的“钱学森科学思想与新时代中国特色社会主义建设”学术研讨会在该馆召开。本辑为本次研讨会专家发言选编。本书读者对象主要为科研院所和高校的研究人员、政府职能部门的行政管理人员，以及具有一定专业知识背景的大专院校学生。,8,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/398/25123398/s_25123398.jpg
中国控制先驱：张钟俊传,2018-11-01 00:00:00,人物传记-科学家,本传记以张钟俊本人的文章、著作、笔记、个人小传，以及上海交通大学和西安交通大学档案馆提供的档案资料为主，参照前人的评价和纪念文章，以及他的同事、学生、亲属的采访资料，加上地方史、志等为依据，系统地梳理张院士一生的学术成长经历。传记分中小学时期、交通大学时期、麻省理工学院时期、重庆抗战时期、战后重建时期、发展控制学科时期、引进和发展系统科学时期等几个主要阶段，分别叙述张院士在各个时期的理想志向、学术追求、取得的成就，以及人生际遇。传记还尝试分析他取得成功的经验，以及遭遇挫折的特殊时代背景，以供同仁后辈参考和纪念。,22,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/424/25123424/s_25123424.jpg
赛先生在中国：18位著名科学家的人生侧影,2017-08-01 00:00:00,人物传记-科学家,民主与科学是五四运动的两大主题。这些年来，大家对民主的讨论早已深入人心.相比之下，人们对科学方法、科学精神、科学态度以及科学家的命运却似乎关注不够。所以，本书选取王季同、熊庆来、苏步青、饶毓泰、吴大猷、吴健雄、竺可桢、任鸿隽、丁文江、李四光、林巧稚、胡先骕等共18位著名的民国科学家，在记述这些人风云际会的命运的同时，表现这些科学家独特的人格魅力和科学探索的精神。读者可以从中看出中国近现代第一批科学家群体的时代风貌以及卓越贡献。,6,0,0,10.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/795/25170795/s_25170795.jpg
你好，我是爱因斯坦,2019-05-01 00:00:00,人物传记-科学家,1954年3月的一个寻常日子，一个名叫咪咪的女孩误打误撞把电话打到了爱因斯坦家里，并初次进行了友好而有趣的简短对话。这通错误的电话，促成一段令彼此终生难忘的友情。一个是享誉世界、备受尊敬的科学家，一个是新泽西的普通学生。从这个电话开始，我们得以沿着时间线，以诗意的视角回顾爱因斯坦一生的始末。,7,0,0,22.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/169/25217169/s_25217169.jpg
我是未来：尼古拉·特斯拉传（谷臻小简·AI导读版）,2019-02-25 00:00:00,人物传记-科学家,伟大的物理学家，“创造20世纪的人”。他的名字是——尼古拉·特斯拉。特斯拉的一生跌宕起伏，充满了戏剧性，而他与爱迪生之间的“爱恨纠葛”更是从另一个角度展示了一个时代的历史缩影。在注重科技创新的今天，特斯拉敢为人先的首创精神毫无疑问对我们具有很强的启迪意义。,14,743,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/946/25683946/s_25683946.jpg
当油气遇见光明：翟光明传,2017-05-01 00:00:00,人物传记-科学家,本书为翟光明学术成长传记，老科学家学术成长资料采集工程的一种。传主翟光明，1926年出生于湖北宜昌，中国工程院院士，著名的地质学家，钻井工程技术专家，为我国油气勘探和开发做出了重大贡献。本书详细叙述了翟光明院士的学术成长历程，史料丰富，有很强的学术价值。,17,0,0,50,https://wfqqreader-1252317822.image.myqcloud.com/cover/343/39990343/s_39990343.jpg
中国通信元勋：张煦传,2018-09-11 00:00:00,人物传记-科学家,本书梳理描绘了张煦院士一生学术成长的主要经历以及主要学术贡献。提出家庭环境，国内高等教育的发展，与国际名校的接轨，国家经济科技文化建设需求与个人志气与奋斗的结合，是成长为著名科学家的重要条件。本书梳理描绘了张煦院士一生学术成长的主要经历以及主要学术贡献。提出家庭环境，国内高等教育的发展，与国际名校的接轨，国家经济科技文化建设需求与个人志气与奋斗的结合，是成长为著名科学家的重要条件。,13,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/618/26460618/s_26460618.jpg
学森颂,2017-06-23 00:00:00,人物传记-科学家,由上海交大钱学森研究中心历时八年精心编撰而成的《学森颂》，共收录关于钱学森的各类诗词451首（阙），其中包括古体诗323首，古体词76阙，新体诗52首。该诗词集也是国内首部以诗词这一文学形式歌颂人民科学家钱学森的文学作品集，开创了除传统新闻报道、学术论文、传记著作等之外纪念、宣传和研究钱学森的新形式。,121,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/893/27325893/s_27325893.jpg
光耀世界的科技名家（下）,2008-02-01 00:00:00,人物传记-科学家,"    中国是一个拥有五千年灿烂文明史、又充满着生机与活力的泱泱大国。中华民族早就屹立于世界的东方，前仆后继，绵延百代。著名科学史家贝尔纳曾说：“中国在许多世纪以来，一直是人类文明和科学的巨大中心之一。”在中华民族的历史长河中，曾创造了无数的文明奇迹。
",4,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/872/29526872/s_29526872.jpg
屠呦呦传,2016-02-01 00:00:00,人物传记-科学家,全书通过对屠呦呦本人和家人、同事、同窗、学生的探访，还原了很多其生活、成长、爱情的小故事，并收录有一百三十余幅她本人珍藏的照片。本书讲述了屠呦呦及其团队坚守科研寂寞、「久久寻蒿」、终于发现青蒿素的艰辛过程，以及屠呦呦获诺奖给当代人乃至后人所带来的深刻启示。书末还附有屠呦呦领奖演讲全文。,10,733,0,80.66,https://wfqqreader-1252317822.image.myqcloud.com/cover/271/30035271/s_30035271.jpg
钱学森研究（第6辑）,2019-12-01 00:00:00,人物传记-科学家,《钱学森研究》由上海交通大学钱学森图书馆和上海交通大学钱学森研究中心主编，是钱学森研究的专业学术出版物。《钱学森研究》坚持问题导向，鼓励学术创新，倡导经世致用，锻铸新知新论，重点、优先选用具有原创性、科学性、思想性和学理价值的稿件，致力于成为国内外钱学森研究最新成果的展示平台，成为从事钱学森研究广大学者学术交流的理论园地，以期为党中央治国理政和新时代中国特色社会主义建设提供理论支持与现实借鉴。读者对象主要为科研院所和高校的研究人员、政府职能部门的行政管理人员，以及具有一定专业知识背景的大专院校学生。,5,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/465/30205465/s_30205465.jpg
秦九韶生平年谱考,2017-10-26 00:00:00,人物传记-科学家,秦九韶，字道古，中国古代著名数学家之一，中国传统数学最后一个高潮宋元数学的主要代表人物之一。自清钱大昕起，二百多年来，许多学者考证了秦九韶的履历，可是多有抵牾，还有许多不妥之处。近二十多年来，随着史料的搜集与发掘，本书在前贤基础上进一步厘清秦九韶的生平传记，证实他不仅是一位具有科学精神与创新精神的数学家，也是一位关心国计民生的正直官吏。他以知识服务社会，把数学作为实现人生理想的有力工具。,21,0,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/903/31187903/s_31187903.jpg
李冰研究学刊（第一辑）,2019-06-19 00:00:00,人物传记-科学家,《李冰研究学刊》的内容，主要包括李冰及都江堰的文学、历史、哲学、文化产业以及“都江堰学”等方面的研究，同时也包括水利工程、水患治理、工程管理、生态治理、灌溉供水、水土保持等管理、经济、农业、工程的研究。,9,0,0,40.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/976/31188976/s_31188976.jpg
走近费曼丛书：费曼语录,2020-06-01 00:00:00,人物传记-科学家,本书是费曼的女儿米歇尔·费曼辑录的费曼语录，资料来源于费曼许多已经出版的著作、装满了14个抽屉的个人文件，以及几十小时的课程录像。全书共收集了几千条语录，然后分门别类编入26个话题中。将为读者提供一种直接感受，关于费曼的犀利，他的幽默感，他看世界独一无二的方式。全书约有500多条费曼语录，从费曼的演讲、信件、文章和书籍中精挑细选，其中还有一些是从未发表过的，这些费曼的“金句”被分成了26个主题。你会对天才有一瞥之见，你会读到历史上伟大的博学者之一以及古往今来最伟大的科学家之一的思想。此后你对自然界或许多了一点好奇心、奇妙感、谦卑和尊敬。为什么费曼总让我们念念不忘，答案就在这本书中。,11,0,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/235/31733235/s_31733235.jpg
缅怀于若木（第二版）,2020-06-01 00:00:00,人物传记-科学家,2019年是陈云同志夫人于若木同志诞辰100周年。陈云纪念馆于若木诞辰100周年相关活动文集汇编成册，在次基础上又特别向于若木同志身边工作人员、与她生前有过工作往来的老同志征集稿件，编成《缅怀于若木》一书。《缅怀于若木》收录了近四十篇专家学者的文章，深切缅怀了于若木同志的一生，系统总结了于若木同志为中国营养事业发展、提高中华民族素质所作出的贡献，在指导中国营养事业发展的实践中所展现的崇高风范。,16,0,0,44.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/46/32939046/s_32939046.jpg
蒸汽机之父瓦特,2017-06-01 00:00:00,人物传记-科学家,本书内容包括了喜欢观察思考的孩子、从小立志做个发明家、勤于动手实践的少年、利用空闲时间读书、在钟表店当学徙、怀抱梦想前往伦敦、想在一年内完成学业、不分昼夜地学习、从伦敦学成归来、在大学开设商店、一边工作一边学习、迅速发展的商店、初次认识蒸汽机械、蒸汽力量的初步利用、对纽科门机的改良、修理纽科门机模型、发现纽科门机的缺陷、烈火中产生的蒸汽机等。,10,0,0,4.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/407/33382407/s_33382407.jpg
多情爱因斯坦,2009-03-01 00:00:00,人物传记-科学家,"本书本着不“为尊者讳”的出发点，带你走进爱因斯坦鲜为人知的情感世界，客观、公正与生动地告诉你一个真实的、血肉丰满的爱因斯坦。正如有句话所说的那样：“你不会因为大师的走下神坛而否认他的价值，反倒会因为他的真实而更加热爱他”。三开情窦，两次婚姻，N次情感走失、多场黄昏恋，特别是近期随着一批爱因斯坦私人信件的公开，终于掀开了相传已久的M夫人神秘的面纱；揭秘了爱因斯坦与前苏联女间谍码加丽塔及“末代女友”——普林斯顿大学图书管理员范图娃不为人知的地下情。
",6,846,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/351/335351/s_335351.jpg
一个共产党人的数学人生：谷超豪传,2014-01-01 00:00:00,人物传记-科学家,谷超豪虽然未能像陈省身一样自行开创全新研究领域，极大地影响20世纪数学主流发展，但他在自己的数学“金三角”内也表现出超强的想象力与宏观思考的能力，他在偏微分方程领域开创新的研究方向，寻找到重要的核心问题，让学生们在其中继续摸爬滚打，自己又继续寻找新的学科生长点。,15,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/41922775/s_41922775.jpg
中国科学家：功勋科学家的报国情怀,2021-06-01 00:00:00,人物传记-科学家,本书旨在以有温度、有态度、有深度的真实故事和形象丰富的语言，更真实、更生动、更鲜活地还原和展示中国功勋科学家们求学、工作、生活等各方面的感人事迹，展现了他们的报国信念、创新成就和奉献精神，展现了新中国科技事业波澜壮阔的发展历程，弘扬了他们“胸怀祖国服务人民，淡泊名利敢于创造”的伟大的科学家精神。,8,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/69/41493069/s_41493069.jpg
碧海青山：董海山传,2020-07-01 00:00:00,人物传记-科学家,本书为中国工程院院士董海山的学术传记，是“老科学家学术成长资料采集工程丛书”的一种。该书通过访谈、实物采集、录音录像等方法，全面真实地反映了董海山的学术成长历程的关键事件、重要节点、师承关系等内容。书中行文严谨，引用资料真实可信，并配有大量珍贵的老照片。大中学生及青年学者可以从书中获取学术成长的经验和启迪，科技史及科技文化工作者可从本书获取大量独有的历史资料。,16,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/727/41922727/s_41922727.jpg
寄情水际砂石间：李庆忠传,2020-07-01 00:00:00,人物传记-科学家,本书是第八批老科学家学术成长资料采集工程（简称采集工程）丛书之一。李庆忠，石油勘探专家，中国工程院院士，目前工作于中国海洋大学。提出两步法偏移技术，研制了&quot;绕射波扫描叠加偏移&quot;技术得到广泛应用，作为主要完成者的科研成果&quot;数字地震勘探技术的应用与发展&quot;获国家科技进步一等奖。&quot;陆相沉积地震地层学的若干问题&quot;的研究成果是对现代地震地层学的一个重要补充。研究的&quot;地震子波零相位化方法&quot;、&quot;用剔除拟合法求取纵波正波入射剖面&quot;技术获得高分辨率地震勘探的剖面。,16,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/734/41922734/s_41922734.jpg
敬事而信：熊远著传,2019-09-01 00:00:00,人物传记-科学家,若论事业的发展，熊远著是一个典型的厚积薄发、大器晚成的人。直到1982年，53岁的他才评上副教授。他从一个在家里倍受宠爱的地主少爷，到初上大学时无心畜牧专业，再到严冬里能将小猪抱进自己的被窝以至时常牵挂他的那些“猪亲戚”，或许这就是他能成为中国首位养猪学院士的好注脚。他几次参与猪种资源调查，重视实验平台和团队建设，积极引进国外优良品种并学习国外先进经验，领军培育了“湖北白猪及其品系”并在我国猪种测定方面作出了开创性的贡献。熊远著感恩组织在他求学期间久病不愈时所给予的生命关怀，他执着地投入，他深情地热爱，直到生命的最后时刻还念着他的团队和养猪学科。熊远著没有儿女，但他培养了一批在我国养猪学领域卓有建树的弟子。,16,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/736/41922736/s_41922736.jpg
没有勋章的功臣：杨承宗传,2020-09-01 00:00:00,人物传记-科学家,本书为中国放射化学专家、中国科学技术大学副校长杨承宗的学术传记，是“老科学家学术成长资料采集工程丛书”的一种。该书通过访谈、实物采集、录音录像等方法，全面真实地反映了杨承宗的学术成长历程的关键事件、重要节点、师承关系等内容。书中行文严谨，引用资料真实可信，并配有大量珍贵的老照片。大中学生及青年学者可以从书中获取学术成长的经验和启迪，科技史及科技文化工作者可从本书获取大量独有的历史资料。,15,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/738/41922738/s_41922738.jpg
情系生态：孙濡永传,2020-08-01 00:00:00,人物传记-科学家,本书是第七批老科学家学术成长资料采集工程（简称采集工程）丛书之一。围绕孙儒泳的学术成长和科研脉络，以采集过程中获取的各类资料为事实依据，结合孙儒泳院士所处年代的社会发展大背景以及北京师范大学生态学学科发展的背景，从他少年求学，到专注于生态学领域的学习，提前毕业留校工作，赴苏留学，回国后继续从事动物生理生态学的研究和教学工作这样一条主线，准确、完整地勾勒出孙儒泳院士的学术成长历程。,15,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/742/41922742/s_41922742.jpg
思地虑粮六十载：朱兆良传,2019-10-01 00:00:00,人物传记-科学家,本书为院朱兆良院士的学术传记。“老科学家学术成长资料采集工程丛书”是老科学家学术成长资料采集工程（简称采集工程）的成果之一。该书通过访谈、实物采集、录音录像等方法，全面真实地反映了朱兆良学术成长历程的关键事件、重要节点、师承关系等内容。书中行文严谨，引用资料真实可信，并配有大量珍贵的老照片。大中学生及青年学者可以从书中获取学术成长的经验和启迪，科技史及科技文化工作者可从本书获取大量的历史资料。,13,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/744/41922744/s_41922744.jpg
恬谈人生：夏培肃传,2019-11-01 00:00:00,人物传记-科学家,本书为中国科学院院士夏培肃的学术传记，是“老科学家学术成长资料采集工程丛书”的一种。该书通过访谈、实物采集、录音录像等方法，全面真实地反映了夏培肃的学术成长历程的关键事件、重要节点、师承关系等内容。书中行文严谨，引用资料真实可信，并配有大量珍贵的老照片。大中学生及青年学者可以从书中获取学术成长的经验和启迪，科技史及科技文化工作者可从本书获取大量独有的历史资料。,14,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/746/41922746/s_41922746.jpg
通信教科 乐在其中：李乐民传,2020-07-01 00:00:00,人物传记-科学家,李乐民在20世纪率先提出采用双边横向滤波、判断反馈滤波等多种结构抑制干扰的方法，解决了当时抗窄带干扰的核心问题，主持研制出了我国台“载波话路用9600bit/s高速数传机”，解决了高精度自适应均衡问题，研制出“数据转接终端机”，解决了高可靠数字传输问题，在“抗毁光纤以太局域网”和“电视与数据综合光纤传输网”的研究和器件研制方面取得系列成果，助力解决我国通信产业发展的被国外技术“卡脖子”问题。他在21世纪带领团队再攀光通信网络研究高峰，全力助推未来网络研究，他至今在通信理论研究和产业发展的广阔领域不断探索。,18,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/748/41922748/s_41922748.jpg
心瓣探微：康振黄传,2020-06-01 00:00:00,人物传记-科学家,本书为中国生物力学著名科学家康振黄的学术传记，是“老科学家学术成长资料采集工程丛书”的一种。该书通过访谈、实物采集、录音录像等方法，全面真实地反映了康振黄的学术成长历程的关键事件、重要节点、师承关系等内容。书中行文严谨，引用资料真实可信，并配有大量珍贵的老照片。大中学生及青年学者可以从书中获取学术成长的经验和启迪，科技史及科技文化工作者可从本书获取大量独有的历史资料。,12,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/751/41922751/s_41922751.jpg
追光：薛鸣球传,2020-07-01 00:00:00,人物传记-科学家,本书为院士薛鸣球的学术传记，是“老科学家学术成长资料采集工程丛书”的一种。该书通过访谈、实物采集、录音录像等方法，全面真实地反映了薛鸣球的学术成长历程的关键事件、重要节点、师承关系等内容。书中行文严谨，引用资料真实可信，并配有大量珍贵的老照片。大中学生及青年学者可以从书中获取学术成长的经验和启迪，科技史及科技文化工作者可从本书获取大量的历史资料。,15,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/757/41922757/s_41922757.jpg
达尔文传,2016-12-01 00:00:00,人物传记-科学家,查尔斯·罗伯特·达尔文，CHARLES ROBERT DARWIN英国生物学家，进化论的奠基人。曾乘“贝格尔”号舰进行了历时5年的环球航行，对动植物和地质结构等进行了大量的观察和采集。出版《物种起源》这一划时代的著作，提出了生物进化论学说，从而摧毁了各种唯心的神造论和物种不变论，除了生物学外，他的理论对人类学、心理学及哲学的发展都有不容忽视的影响。恩格斯将“进化论”列为19世纪自然科学的三大发现之一。,4,0,0,6.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/673/41477673/s_41477673.jpg
卷舒开合任天真：何泽慧传,2013-05-01 00:00:00,人物传记-科学家,何泽慧先生是我国核物理、高能物理与高能天体物理的奠基人之一。本书以科学史专业研究的视角和严谨态度，通过大量人物访谈、实地考察、查阅档案、实物采集和史学考证，深入挖掘了何泽慧先生不同时期的丰富史料，正本清源，揭示了她在我国核科学发展史上的独特地位。在此基础上，本书同时展现了她朴实无华的日常生活和直率求真的鲜明个性。,14,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/779/41922779/s_41922779.jpg
两个身份 一个信仰：钱学森的选择与成长,2022-03-01 00:00:00,人物传记-科学家,本书是讲述人民科学家钱学森一生成长及信仰形成的人物传记。受发展心理学理论启发，本书以“人生选择”为线索，在钱学森自少年到晚年的四个人生阶段中捕捉他在各个成长阶段的思想认识与价值追求，从中探索了钱学森对“科学家”和“共产党员”这两重身份的理解与构建历程，并由此展现了他对马克思主义崇高信仰、对共产主义坚定信念的形成与表现。本书梳理并研究了丰富的历史资料，引用了大量相关人物的言行记录，从个体成长史的视角对钱学森生平与精神做出了阐释。,16,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/627/44569627/s_44569627.jpg
古代火箭,2011-05-01 00:00:00,人物传记-科学家,“中国文化知识读本”丛书是由吉林文史出版社和吉林出版集团有限责任公司组织国内知名专家学者编写的一套旨在传播中华五千年优秀传统文化，提高全民文化修养的大型知识读本。 王忠强编著的《古代火箭》为丛书之一，生动介绍了火药的发明与应用、中国古代火箭之路、火箭类型的发展、中国火箭的世界之路等内容。 《古代火箭》中优美生动的文字、简明通俗的语言、图文并茂的形式，把中国文化中的物态文化、制度文化、行为文化、精神文化等知识要点全面展示给读者。,3,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/185/550185/s_550185.jpg
世界最具发明性的科学大家（1）,2007-11-01 00:00:00,人物传记-科学家,我的课外第一本书——震撼心灵阅读之旅经典文库，《阅读文库》编委会编。通过各种形式的故事和语言，讲述我们在成长中需要的知识。,1,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/24/553024/s_553024.jpg
世界最具发明性的科学大家（5）,2007-11-01 00:00:00,人物传记-科学家,我的课外第一本书——震撼心灵阅读之旅经典文库，《阅读文库》编委会编。通过各种形式的故事和语言，讲述我们在成长中需要的知识。,1,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/60/553060/s_553060.jpg
世界最具发明性的科学大家（4）,2007-11-01 00:00:00,人物传记-科学家,"    我的课外第一本书——震撼心灵阅读之旅经典文库，《阅读文库》编委会编。通过各种形式的故事和语言，讲述我们在成长中需要的知识。
",1,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/61/553061/s_553061.jpg
世界最具发明性的科学大家（3）,2007-11-01 00:00:00,人物传记-科学家,"    我的课外第一本书——震撼心灵阅读之旅经典文库，《阅读文库》编委会编。通过各种形式的故事和语言，讲述我们在成长中需要的知识。
",1,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/553062/s_553062.jpg
世界最具发明性的科学大家（2）,2007-11-01 00:00:00,人物传记-科学家,"    我的课外第一本书——震撼心灵阅读之旅经典文库，《阅读文库》编委会编。通过各种形式的故事和语言，讲述我们在成长中需要的知识。
",1,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/63/553063/s_553063.jpg
百位世界杰出的科学家（下）（世界名人成功启示录）,2006-06-01 00:00:00,人物传记-科学家,"    人类的未来充满了希望，明天的世界令我们无比期待。从历史中汲取知识，感悟人生，追求真理，是每个生活在21世纪的现代人的价值取向。在无比灿烂的历史星空中，众多世界杰出人物犹如明烁夺目的明星，让历史的时空如此地浩瀚，并给后人留下了一份极其珍贵的文化遗产与智慧结晶。期望本书能让广大读者，尤其是青少年朋友们，从世界杰出的人物身上，学习与借鉴人生的智慧，创造卓越的人生。
",8,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/874/581874/s_581874.jpg
詹天佑与中国近代铁路,2012-01-01 00:00:00,人物传记-科学家,《中国文化知识读本：詹天佑与中国近代铁路》讲述在清王朝的腐朽统治，西方列强的肆意蹂躏下，中华民族，这个古老骄傲的民族被科技发达的西方蔑视，在西方的机械呜叫声中失去方向。而詹天佑，中国铁路之父，用有力的臂膀，撑起了中国铁路建设乃至中国工程界的天空。,3,524,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/379/609379/s_609379.jpg
王大珩传（共和国科学拓荒者传记系列）,2015-02-01 00:00:00,人物传记-科学家,"    一百多年前，西方的一位战略家就曾经说过：一个民族如果输掉了科学，也就输掉了未来。王大珩从来就有他独特而深刻的思维，面对唾手可得的博士学位，他放弃了继续深造，选择了光学玻璃制造与研究。回国后，一句“馆长就馆长，只要能做事就成”，他挑起了仪器馆的大梁，工作很快就有了起色。很长一段时间里，人们都常把这句话常挂在嘴边：没东西就找王大珩要去！1958年，长春光机所以研制高精光学仪器和光学玻璃的“八大件一个汤”而闻名全国科技界。“原子弹、导弹中的光学设备一定要让长春光机所来做！”钱学森的这句话一锤定音。晚年的王大珩以一位战略科学家的眼光与智慧，成为倡导中国的“863”计划第一人。
",3,676,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/882/611882/s_611882.jpg
百年香桐自峥嵘：张香桐传,2010-06-01 00:00:00,人物传记-科学家,本书是《大家丛书》之一，它以传记的形式记录了我国著名的神经生理学家张香桐教授为事业奋斗的一生。在战火纷飞的抗战期间，他凭着自己的诚挚、努力和勇气，有幸去美国耶鲁大学学习并取得了博士学位。新中国成立后，他放弃美国优越的条件，冲破重重阻力，历经千难万险，还回到困难的祖国，在条件艰苦的环境中报效祖国，为我国的神经生理学培养了大批人才，作出了巨大贡献。,4,0,0,5,https://wfqqreader-1252317822.image.myqcloud.com/cover/791/640791/s_640791.jpg
