title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
女人误信的谎言,2011-09-01 00:00:00,个人成长-励志成长,每一位女性都渴望拥有自由和喜乐，但事实上，我们的人生却常常充满无力感，被恐惧、失败与伤痛所奴役。作者狄楠熙在《女性灵性成长的必读书:女人误信的谎言》中揭露的谎言，都是女性最容易相信，同时也是最具毁灭性的谎言：关于罪的谎言：我无法持续胜过罪；关于自己的谎言：我所有的需求都应该被满足；关于自己的谎言：如果我顺服丈夫，一定会过的很悲惨；关于自己的谎言：我无法控制自己的情绪；关于自己的谎言：我再也受不了了； 除了使这些谎言现形，作者还拆下了“欺骗者”的面具，并最终指出了得到自由的途径。对女性而言，这是一本合乎时宜、至关重要的著作。,8,0,0,28,https://weread-1258476243.file.myqcloud.com/weread/cover/93/3300018993/s_3300018993.jpg
美国留学生活生存手册,2016-01-25 00:00:00,个人成长-励志成长,《美国留学生活生存手册》是目前为止，将留学与生活结合得*紧密的一本全方位的留学手册。书中对后续服务及生活指南准确到位的介绍是全书的主体，辅之以作者本人留学美国的一些真实的经验体会，分别从留学、适应、学习、生活、社交等层面对中国留学生的生活进行了详尽的分析与总结，为有志于留学美国的学生提供了一条尽快适应美国生活的捷径！,18,700,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/818884/s_818884.jpg
"胡小闹日记·第1辑·成长篇：加油,你不可以输给自己",2021-05-28 00:00:00,个人成长-励志成长,在强手如林的团队中，你会感到自卑吗？在你看来，自己最强大的敌人是谁？如果你还不确定自己的答案，就马上来阅读多多姐这本有趣的书吧，因为这个问题，对你的成长来说，真的是至关重要！本书，多多姐在带给你快乐的同时，还会教给你一些战胜自我和自信奋进的好办法。这是真的吗？乐多多小学出现了一名抢劫小学生的犯罪嫌疑人，他就是五(3)班“臭名昭著”的张博爱同学。这千真万确！作为惩罚，学校对其进行劝退处理。奶奶护孙心切，请求校长再给张博爱一次机会。这个时候，胡小闹挺身而出，信誓旦旦地向校长保证，“所有的同学都希望张博爱留下”。胡小闹为什么会做出如此保证，他能够兑现自已的承诺吗？张博爱这个“坏”孩子身后究竟又隐藏着怎样不寻常的故事？,10,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/671/39204671/s_39204671.jpg
加藤惠美子：气质（新版）,2019-08-01 00:00:00,个人成长-励志成长,"这本书是日本时尚艺术界大师加藤惠美子的经典作品，推出以来狂销50万册。
美好高贵的气质是一个人灵魂散发的香气，你若盛开，蝴蝶自来。书中的每一条建议都是每一个渴望气质非凡的女人应该了然于胸、严谨恪守的，从修饰完美的体型、培养富有层次的眼神到服饰风格、色彩的巧搭，从修炼从容的心境到审美趣味的提升，甚至居家插花的要求到对银质餐具的选用等等。
加藤惠美子将她的天赋运用到一切与时尚和美有关的事物中，帮助女人永远保持优雅、精致与高贵、和谐。
美好的气质会带来美好能量，它引领我们安然度过生命中的黑暗与光明。",12,0,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/50/3300018950/s_3300018950.jpg
胡小闹日记·第3辑·情商篇：不比聪明比努力,2021-05-28 00:00:00,个人成长-励志成长,学校要进行奥数比赛了，胡小闹发现了同班秦奋同学的一个大秘密：如果得不到奥数比赛的奖金，他就要退学了。心地善良的胡小闹岂能袖手旁观？恰恰就在这时，胡小闹遇到了一位绝顶聪明的大哥哥——蝉联多年的奥数冠军，连证书都有一大摞呢。更令人惊喜的是，大哥哥不但答应教秦奋奥数，还主动教他如何挣钱呢！然而，接触了没几次，大哥哥竟然被警察抓走了。这到底是怎么回事呢？到底是聪明重要，还是努力重要呢？翻开本书，快快跟随胡小闹一起去经历，一起去成长吧！,7,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/673/39204673/s_39204673.jpg
2017美国留学手册（新增25所艺术院校＋12所音乐学院）,2016-11-01 00:00:00,个人成长-励志成长,《美国留学手册》2011年首发至今已连续畅销6年。黄甦编的《2017美国留学手册(新增25所艺术院校+12所音乐学院)》是该手册2017年版，内容进行了全面更新。本书根据《美国新闻与世界报道》2017年美国最新大学排名榜展开编写。作者对美国公、私立大学的体制，学分，择校，申考均在书中做了详细的梳理，除加强针对高中生和研究生择校申请的内容外，又细心诠释了艺术类院校以及其申请的过程。全书言简意赅，不仅重点介绍了美国西部大学及美国最好的50所名校，还点评了当前的留学趋势和因应之道，对各类留学生涯规划提供了建议和帮助。尤其难能可贵的是，作者最新推出多媒体影像视频，将多年来亲自考察上百所美国名校时所拍摄的500余张照片制作成视频节目以馈读者，美国名校风采由此可见一斑。本书适合即将留学美国的高中生、大学生、研究生、艺考生，以及他们的家长和教师阅读，也适合相关留学机构阅读参考。,39,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/51/910051/s_910051.jpg
给女人的第一本人际交往书,2014-09-01 00:00:00,个人成长-励志成长,"作为一名女性，如果你不懂得人际交往，即使容貌出众、精明能干，也可能得不到社会的认可。如果你拥有完美成熟的社交形象、圆融通达的社交手法、淡定从容的社交心理、恰到好处的社交分寸，你就可以在职场中运筹帷幄，在生活中左右逢源。本书从心理学的角度，讲述一些人际交往中的心理策略，以期帮助你迅速地提高说话办事的眼力和心力，掌控人际交往的主动权，避免挫折和损失，一步一步地落实自己的人生计划，获得事业的成功和生活的幸福。进而使你成为人际关系的大赢家！无论你是花季青涩的少女，还是历经风雨的成熟女性，都可以在本书中找到获得幸福的秘诀。
",3,689,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/53/562053/s_562053.jpg
胡小闹日记·第3辑·情商篇：好朋友，坏朋友,2021-05-28 00:00:00,个人成长-励志成长,好朋友苏西坡瞒着胡小闹和长安又结交了新朋友——一群带他吃好吃的、玩好玩的、帮他打架的仗义朋友。他们究竟是苏西坡的好朋友还是坏朋友呢？胡小闹和长安为此特意进行了一番“侦查”。然而，就在即将真相大白之际，又发生了一件大家都意想不到的大事——苏西坡被绑架了！天啊，是谁绑架了苏西坡？胡小闹能成功救出自己的好朋友吗？,8,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/675/39204675/s_39204675.jpg
淡定的女人最幸福,2011-08-01 00:00:00,个人成长-励志成长,"本书是一本写给女人的心灵鸡汤，书中选取了88则浓缩了生活智慧与人生哲理的寓言故事，涵盖了心态、爱情、婚姻、事业等方方面面。一个个深刻的寓言故事，给女人醍醐灌顶的彻悟，告诉女人幸福的奥秘，帮助女人解决生活中的困惑，体悟到生命的真谛。
",15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/346/580346/s_580346.jpg
淡定的女人最幸福2,2013-10-01 00:00:00,个人成长-励志成长,本书是为女人倾心打造的一本暖心之作，里面的每—个故事、每一句箴言都在以自身的温度和质感，似清澈的流水一般洗涤女人内心的不满、悲伤和失望，带领身心疲惫的女人穿过黑暗感受阳光。其内容包括：有一种幸福叫守候；守住生命中的沉香；心若安好，便是晴天；爱，在平淡的流年；留一段安静的时光给自己等。,15,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/580956/s_580956.jpg
胡小闹日记·第3辑·情商篇：我的工作是学习,2021-05-28 00:00:00,个人成长-励志成长,小学生的工作是什么呢？乐多多小学所有的孩子都觉得这是个难题。而胡小闹通过去美国体验生活，发现这个问题其实超简单——小学生的工作就是学习！美国的课堂与国内的有什么不同之处，是会让胡小闹更如鱼得水还是意想不到呢？在采访了微软精英，接到班主任的越洋电话后，胡小闹有所觉悟了，原来要想改变世界，先要改变自己。只有认真、专注，才能学以致用。在此过程中，胡小闹还发现了快乐学习的秘诀，想知道这个秘诀是什么吗？快来阅读吧！,7,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/679/39204679/s_39204679.jpg
这样做女孩最命好,2014-05-01 00:00:00,个人成长-励志成长,"时间是女人最大的敌人，再漂亮的女孩也有美人迟暮的那天，年轻不是我们的王牌，如果把青春拿来寻欢作乐，以为年轻就可以肆意妄为，一再放纵自己，那就大错特错了，因为你不可能一直都拥有年轻，不可能做一辈子的天真少女!
",9,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/491/608491/s_608491.jpg
女人，你要高贵到老,2017-01-01 00:00:00,个人成长-励志成长,"    本书的目的正是如此。它看似简单却深入地触及到女人身心成长的各个层面。囊括了成熟与魅力、职业与成功、心情与快乐、形象与交往、沟通艺术、婚姻与爱情、信任与奉献、激励与相夫等方面的内容。它将帮助女人全面提升自己的高贵气质，实现让自己破茧而出、羽化成蝶的升华。
",24,685,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/634/925634/s_925634.jpg
女人，你要温柔到老,2017-01-01 00:00:00,个人成长-励志成长,"    这是一本剖析现代女性内心的书，用故事、哲理帮助女性醒悟自身，发现自身问题，解决生活和工作中的矛盾，抚平内心的焦虑不安，值得所有女性阅读深思，让本属于女性的温柔重新被重视，让这个世界的每个角落都充满柔和与善意。愿每个女人都能学会，温柔地对待自己，温柔地对待他人。而这样一种温柔，是宽容、信念、坚持和勇敢一同炼成的。
",26,727,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/633/925633/s_925633.jpg
女人30+，活出最出色的自己,2012-01-01 00:00:00,个人成长-励志成长,本书针对30+女性的特点，从美丽、健康、提升自我、淡泊爱情、正视婚姻、持家有道、立足职场、做自己心灵的主人、拥有自己的个人空间这9个方面提出合理的建议和指导，优美的语言、至深的情感，犹如冰心老人笔下的小橘灯，为30+女人带来温柔的指引和鼓励：倾听内心的声音，活出自己的意义，活出自己的精彩，让生命拥有一切可能，成为世界上最幸福的女人。,5,567,0,7.45,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/623731/s_623731.jpg
