title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
部编版语文教材配套阅读名著书系：西游记,2020-01-01 00:00:00,童书-幼儿启蒙,吴承恩著的《西游记（上下经典名著口碑版本）》是“一部具有丰富内容和光辉思想的神话小说”，它是明代小说家吴承恩以积极浪漫主义手法创作的中国古代靠前部浪漫主义长篇神魔小说。全文讲述了孙悟空、猪八戒、沙僧以及白龙马保护唐僧西行取经，师徒五人沿途历经各种艰险，一路斩妖除魔，斗智斗勇，化险为夷，很终到达西天、取得真经的故事。作品中塑造了众多栩栩如生的形象，将神魔世界的善恶情仇和现实社会巧妙结合，歌颂了师徒几人不畏艰险、英勇无畏的精神，充分表现了作者现实主义的情怀，以及宣扬正义、惩处邪恶的思想主题。,34,0,0,52.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/75/32492075/s_32492075.jpg
李郭交兵,2015-05-04 00:00:00,童书-幼儿启蒙,上集《三让徐州》，叙曹操攻徐州，刘备出兵援救。徐州太守陶谦几次要把徐州让给刘备管领，刘备坚辞不受。陶谦死后，刘备依照他的遗言，答应暂时管领徐州。本集叙李傕、郭氾，保护着献帝迁都许都，朝廷大权尽归曹操执掌。下集《小霸王孙策》，叙孙坚死后，长子孙策平定江东，开创基业。,4,833,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/391/22919391/s_22919391.jpg
甘露寺,2015-05-04 00:00:00,童书-幼儿启蒙,上集《战长沙》，叙关羽攻取长沙，收降老将黄忠。本集叙孙权用周瑜之计，引刘备入吴招亲，要挟刘备交还荆州。后来周瑜的计策失败，刘备娶了孙权的妹妹回到荆州。下集《三气周瑜》，叙周瑜又想用计诱杀刘备，夺回荆州，被诸葛亮识破并遭伏击。周瑜气愤成疾，箭创复发而死。,4,836,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/433/22919433/s_22919433.jpg
千万不要得罪蚊子,2017-11-01 00:00:00,童书-幼儿启蒙,小精怪夏蛋蛋不小心得罪了一只蚊子，没想到蚊仙开始向夏蛋蛋宣战了！经过与蚊仙的斗智斗勇，夏蛋蛋终于跟随妖婆奶奶来到人类世界，并结识了性格迥异的两姐妹吴小珍、吴小娜。夏蛋蛋在人类世界见到的第一个人是谁呢？夏蛋蛋为什么会变成一块肥皂？夏蛋蛋最终是如何学会“标准仙女语”的？夏蛋蛋终于帮吴小珍进入了仙女世界，为什么吴小珍却不见了。,7,0,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/875/36606875/s_36606875.jpg
幼儿科学启蒙童话绘本：吃肉的植物,2017-05-01 00:00:00,童书-幼儿启蒙,《吃肉的植物》讲述了瓶子草、茅膏菜、猪笼草等肉食植物是如何捕食的，让孩子知道自然界无奇不有，植物也吃“肉”。本册图书能够拓宽孩子的认知面，打开好奇世界的大门。另外，在每本书的后面，还增加了一些有趣的成长小百科和益智小游戏栏目，对各分册的科学知识做了一个总结。,4,719,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/23743378/s_23743378.jpg
儿童全脑开发阶梯训练·6～7岁：左脑开发,2013-09-01 00:00:00,童书-幼儿启蒙,本套丛书组织多位学前教育专家和儿童心理学家精心策划编写，按着左右脑开发的规律，根据不同年龄段的智力情况，从语言、演算、辨别、分析、推理和观察、认识、协调、思维、记忆等多个方面开发各类游戏，寓教于乐，充分开发孩子的左右脑能力。,20,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/423/23742423/s_23742423.jpg
生活情境彩绘幼儿启蒙认知全书（双语版）,2018-06-01 00:00:00,童书-幼儿启蒙,生活情境彩绘幼儿启蒙认知全书：双语版是一本专为0-10岁幼儿准备的启蒙认知书，书中不但有可爱有趣的形象，还有构思巧妙的场景，幼儿可在家长的指导下，对图中的形象和环境进行整体认知。本书中英文对照，并配有双语音频和点读书，扫描二维码可听中英文发音。另外，我们还在每页设置了一个互动问题，或启发幼儿思考、或培养幼儿好习惯、或提高幼儿语言表达能力。,4,0,0,27.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/311/25559311/s_25559311.jpg
100万只猫,2016-07-01 00:00:00,童书-幼儿启蒙,《100万只猫》讲述的是这样一个故事：一个老先生和他的太太想养一只猫，老先生就出门去找猫。他来到一个到处都是猫的山丘，把碰到的每一只漂亮的猫都带走了，于是，有几百只猫、几千只猫、几百万只猫、几千万只猫、几亿万只猫，都跟着老先生回家了。为了要留下一只猫，所有的猫开始争论谁最漂亮，这些猫气得你吃我我吃你，最后只有一只很不起眼的猫活下来了。老先生和他的太太终于发现，这只猫是世界上最漂亮的猫。婉达·盖格的笔触如行云流水，她一直认为，绘本创作也是不折不扣的艺术创作，即使对象是小孩，也要全力以赴。正因为这样的、精神，和她在绘画与文字上的独特风采，《100万只猫》至今魅力依旧。,7,718,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/381/843381/s_843381.jpg
幼儿科学启蒙童话绘本：会变色的花,2017-05-01 00:00:00,童书-幼儿启蒙,《会变色的花》善于观察的小朋友会注意到有些花会变色，但是他们不知道变色的原因。本册图书为孩子精选了几种会变色的花，讲解了它们变色的经过和变色的原因，让孩子掌握更多的科学知识。另外，在每本书的后面，还增加了一些有趣的成长小百科和益智小游戏栏目，对各分册的科学知识做了一个总结。,4,800,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/23743374/s_23743374.jpg
儿童学画起步丛书：漫画,2017-01-01 00:00:00,童书-幼儿启蒙,本套书以美术基础理论知识和具体的实践练习为主线，编排科学合理，步骤清晰，讲解透彻，重点加强基本技法的训练，以提青少年朋友的综合素质与实践能力为目的，通过大量优秀的作品范例，详细、系统地介绍了学习美术基础的概念、内容、观察分析方法和绘画步骤等内容，总结了学习美术基础的入门知识、基础技法，重点在提高青少年的动手能力和学习能力，旨在引导热爱艺术的青少年朋友走上专业、正规的学习道路，为进一步学习美术打下良好的基础。,13,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/23743123/s_23743123.jpg
儿童学画起步丛书：水粉,2017-01-01 00:00:00,童书-幼儿启蒙,本套书以美术基础理论知识和具体的实践练习为主线，编排科学合理，步骤清晰，讲解透彻，重点加强基本技法的训练，以提青少年朋友的综合素质与实践能力为目的，通过大量优秀的作品范例，详细、系统地介绍了学习美术基础的概念、内容、观察分析方法和绘画步骤等内容，总结了学习美术基础的入门知识、基础技法，重点在提高青少年的动手能力和学习能力，旨在引导热爱艺术的青少年朋友走上专业、正规的学习道路，为进一步学习美术打下良好的基础。,18,0,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/121/23743121/s_23743121.jpg
刑警803·黑市上的爱情,1995-03-01 00:00:00,童书-幼儿启蒙,上海闹市中心一家工商银行，发现多起伪币流入事件。刑警803刘刚跟踪追击，侦查到一张百元伪币来自一无业青年之手。该青年伪币又来自外汇黑市市场。刘刚乔装打扮，亲自打入外汇黑市市场，与极其残忍的黑市“头目”展开大智大勇的搏斗......最终又从一起与此相关的谋杀案中找到线索，将制造伪币的罪犯一举擒获。(本书根据上海人民广播电台、上海市公安局联合录制的同名广播剧改编，由上海人民广播电台供稿。),4,700,0,1.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/978/22919978/s_22919978.jpg
音乐的故事（中小学生必读丛书）,2014-12-01 00:00:00,童书-幼儿启蒙,《音乐的故事》评述了世界音乐史上各个时期伟大的音乐家的心路历程。在众多人物面前，作者按时间先后顺序，以平易近人的语气、独特的犀利目光，对西方音乐发展历史进行了梳理。静心读来，高雅的音乐，经典的旋律，名垂乐史的大师，仿佛就在你的身边。该书逻辑和条理清晰，读者可以读一本故事书的状态来品读房龙的音乐思想，并由此大体把握欧洲音乐史的发展脉络，知晓那些光鲜的音乐家的别样人生。,11,773,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/188/847188/s_847188.jpg
过去岛,2016-01-01 00:00:00,童书-幼儿启蒙,一点神奇的药水，让一个老树桩摇身一变，成了一条神气的树龙！凯凯和凯莉刚好坐在老树桩上，被唤活的树龙“呼”地一下带到了天上，开启了一段神奇的旅程！树龙带着小男孩飞向过去岛，一路上，孩子们遇到了公主，营救了骑士，戏弄了巨魔国王……故事超过了时间、空间和地域的局限，是爱莎·贝斯蔻是具想象力的代表作之一。简洁生动的语言，清新淡雅的绘图，机智勇敢的人物形象，大大激发了孩子的阅读兴趣，启迪孩子的想象思维。不仅孩子受益匪浅，家长也能从中重拾那份久违的童真。,4,689,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/929/25552929/s_25552929.jpg
一支区小队,2016-02-15 00:00:00,童书-幼儿启蒙,故事讲述1942年秋天，日军在我冀中平原实施大扫荡，企图一举消灭我抗日力量。在残酷的岁月里，活跃在赵庄等地的一支八路军区小队，深入敌占区，发动群众，开展地道战，伺机消灭这一带的日伪军。最后，他们与其他抗日武装部队相互配合，诱敌深入，打垮了前来扫荡的千余名日伪军，取得了重大的胜利。,5,640,0,1.79,https://wfqqreader-1252317822.image.myqcloud.com/cover/948/22919948/s_22919948.jpg
幼儿科学启蒙童话绘本：宝宝从哪儿来,2017-05-01 00:00:00,童书-幼儿启蒙,本册《宝宝从哪来》主要讲述了不同动物宝宝的来历，有的宝宝是卵生宝宝，是从蛋里孵出来的，有的宝宝是胎生宝宝，是从妈妈的肚子里面生出来的，还有的宝宝是卵胎生宝宝，蛋在妈妈的肚子里孵化。孩子通过本书能够了解更多的常识。另外，在每本书的后面，还增加了一些有趣的成长小百科和益智小游戏栏目，对各分册的科学知识做了一个总结。,4,833,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/406/23743406/s_23743406.jpg
刑警803·火光!火光,1993-03-01 00:00:00,童书-幼儿启蒙,一天深夜，上海市郊做服装生意的个体户孟承东家突然起火，整幢房子化为灰烬。孟承东和他女儿被烧死，妻子方根娣被烧成重伤送往医院抢救。消防部门请市公安局刑警队协查起火原因，刑警队长、代号803的刘刚因患盲肠炎住院开刀，助手沈西负责侦查此案。沈西发现此案系有人故意纵火，但进一步突破遇到很大困难。刘刚偷偷溜出医院，以他的高超智慧和绝妙计谋，终于找到意想不到的罪犯......(本书根据上海人民广播电台、上海市公安局法宣处录制的同名广播剧改编，原著由上海人民广播电台供稿。),4,650,0,1.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/14/22920014/s_22920014.jpg
刑警803·智擒“东北虎”,1992-03-01 00:00:00,童书-幼儿启蒙,沪穗49次特快列车上发生了一起震惊全国的抢劫大案，为首的罪犯是所谓“铁道游击队南下支队”的司令孙庭利。这伙盗犯心狠手辣，凶恶无比，他们已作案多次，绰号叫“东北虎”。侦破这伙盗犯的任务，落到代号803的刑警队长刘刚的身上。他运用丰富的知识和经验，领导刑警队经过详密细致的调查，又不畏艰险，深入虎穴，终于一举擒获了这帮犯罪团伙，为保卫人民的安定生活，立下了功勋。(本书根据上海人民广播电台文艺台、上海市公安局法宣处联合录制的同名广播剧改编，由上海人民广播电台供稿。),4,810,0,1.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/992/22919992/s_22919992.jpg
玛德琳,2016-01-01 00:00:00,童书-幼儿启蒙,巴黎有座老房子，常青藤爬满墙，里面住着十二个女孩子。早上九点半，无论天气好与坏，女孩们总分成两行，一起走出门。年龄小的就是玛德琳。玛德琳是个精力旺盛、充满好奇心的小女孩。《玛德琳》为“玛德琳”系列作品的第一部。这一次，玛德琳生病了，小伙伴们排成两排去看望她……玛德琳的世界永远充满了色彩，读完故事，每个人都会希望自己也是那12个姑娘中的一份子，和玛德琳一起快乐成长，用简单的快乐化解所有烦恼和忧愁。玛德琳自出版以来，备受全球父母的喜爱和关注，全球销量超550万册，是孩子一生中绝对不容错过的好书！,4,781,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/941/25552941/s_25552941.jpg
刑警803·复仇女神,1995-03-01 00:00:00,童书-幼儿启蒙,刑警队长、代号803的刘刚在缉拿诱骗妇女卖淫集团头目徐二鸣过程中，发现一系列稀奇古怪的妇女受辱案件。有的妇女被人设下圈套，骗去南方卖淫，染上一身梅毒;有的妇女被人在饮料里下了迷魂药而受骗失身;也有妇女被骗出游卖淫，却又与情人相遇;甚至有人对采访案件的女记者欲下毒手......面对这众多的棘手大案，刘刚沉着冷静，从不同的受害人那里找到作案者的线索，最终使这神秘的“复仇女神”露出狰狞面目。(本书根据上海人民广播电台、上海市公安局联合录制的同名广播剧改编，由上海人民广播电台供稿。),4,739,0,1.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/22919988/s_22919988.jpg
