title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
我的叔叔于勒：莫泊桑专集,2012-05-01 00:00:00,童书-儿童文学,莫泊桑的小说以其精湛的艺术技巧、行云流水般的自然文笔和纯粹的语言，成为展现法语魅力的典范之作，在法国乃至世界文学目前占据着无可替代的地位；他的作品被译成一百余种文字出版，至今畅销不衰。《我的叔叔于勒（莫泊桑专集经典彩绘本）》精选了莫泊桑的短篇小说和中篇小说《羊脂球》，其中《羊脂球》是莫泊桑的成名作。作者通过对普法战争期间一辆驿车上乘客、贵族、商人、政客、修女以及一名绰号为“羊脂球”的妓女的刻画，浓缩了当时法国社会各阶层人物面对战争和危难的态度和立场。,5,0,0,9.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/345/41867345/s_41867345.jpg
小学生漫画抗挫力（全3册）,2022-05-01 00:00:00,童书-儿童文学,小学生漫画抗挫力（全3册）是一套原创少儿心灵成长书。本书分为《挫折承受力》《心理复原力》《意志力》三册，《小学生漫画抗挫力.挫折承受力》教孩子如何正确面对挫折，理解挫折，《小学生漫画抗挫力.心理复原力》教孩子建立自信、恢复自信，《小学生漫画抗挫力.意志力》教孩子培养自身意志力，积极主动面对困难。本书漫画的形式诙谐幽默地讲述问题，传递智慧，并通过情景还原、心理分析、帮助与建议等板块架构全书，用原创IP形象云朵博士给出应对挫折的方法和指导建议，是一套帮助孩子正确面对挫折，培养抗挫力的书籍。,11,0,0,119.7,https://weread-1258476243.file.myqcloud.com/weread/cover/44/3300019444/s_3300019444.jpg
红楼梦（上）（青少年版）,2010-01-01 00:00:00,童书-儿童文学,本书是一部章回体长篇小说，原名《石头记》，又名《风月宝鉴》、《金陵十二钗》等，四大古典文学名著之一。无论是文学造诣，还是故事情节，抑或是社会意义，都堪称我国古代伟大的长篇小说。小说以贾、史、王、薛四大家族为背景，以贾宝玉、林黛玉的爱情悲剧为主线，着重描写了荣、宁二府由盛而衷的过程，全面地描写了封建社会下的人情世态及种种无法调和的矛盾。本书在原著一百二十回版的基础上，删减修改，缩成六十回，分为上下册，在不改变主要故事情节的连贯性和文学语言美感的前提下，以青少年易懂的半白话文形式将其精华呈现出来，更具适读性。,10,0,0,6.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/41921197/s_41921197.jpg
哈尔罗杰历险记：亚马孙探险,2014-07-01 00:00:00,童书-儿童文学,以哈尔和罗杰两兄弟为贯穿整套丛书的主人公，每本书讲述一次探险活动。普赖斯塑造了哈尔、罗杰这两位勇敢机智的少年英雄形象。他希望青少年都能成为哈尔、罗杰那样的人：学识渊博，体魄健壮，正直、勇敢，热爱自然，热爱生活。,7,790,0,2.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/782/25802782/s_25802782.jpg
快乐读书吧同步阅读书系：山海经,2019-09-01 00:00:00,童书-儿童文学,神话作为民间文学的一种形式，它是远古时代的人民所创造的反映自然界、人与自然的关系以及社会形态的具有高度幻想性的故事。神话是原始人在那极为困难的条件下，企图认识自然、控制自然的一种精神活动，同时也寄托了人类的向往和宗教的实化展现。,8,0,0,3,https://wfqqreader-1252317822.image.myqcloud.com/cover/377/43012377/s_43012377.jpg
小巴掌童话3,2015-08-01 00:00:00,童书-儿童文学,《小巴掌童话3》读起来或让人捧腹大笑，或充满小哲思，或融入小动物间暖暖的友情……,6,796,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/389/23182389/s_23182389.jpg
汤汤奇幻童年故事本：美人树（汤汤奇幻童年故事本）,2019-12-04 00:00:00,童书-儿童文学,南霞村村口，有十三棵百岁高龄的老树，枫香树、槐树……土豆熟悉这里的每一棵树，一天晚上，土豆来捉知了的时候，月光里一棵冬青树变了样子，变成了上半身是人，下半身是树。她请求土豆借她的脚一个晚上，帮助她实现一次行走的梦想。善良的土豆答应了，却发现自己被骗了……冬青树最终会回来吗?这是一个关于欺骗和宽恕的故事。,6,862,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/520/27405520/s_27405520.jpg
雪豹悲歌,2009-10-01 00:00:00,童书-儿童文学,"    动物小说之所以比其他类型的小说更有吸引力，是因为这个题材最容易刺破人类文化的外壳和文明社会种种虚伪的表象，可以毫无遮掩地直接表现丑陋与美丽融于一体的原生态的生命。
",1,868,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/303/531303/s_531303.jpg
斑羚飞渡,2008-11-01 00:00:00,童书-儿童文学,"    动物小说之所以比其他类型的小说更有吸引力，是因为这个题材最容易刺破人类文化的外壳和文明社会种种虚伪的表象，可以毫无遮掩地直接表现丑陋与美丽融于一体的原生态的生命。人类文化和社会文明会随着时代的变迁而不断更新，但生命中残酷竞争、顽强生存和追求辉煌的精神内核是永远不会改变的。因此，动物小说更有理由赢得读者，也更有理由追求不朽。
",3,879,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/304/531304/s_531304.jpg
女儿的故事（全集）,2015-08-01 00:00:00,童书-儿童文学,《女儿的故事（全集）》是著名儿童文学作家、上海师范大学教授、博士生导师梅子涵的极具代表性的作品之一。本书由上篇《女儿的故事》和下篇《我的故事讲给你听》合成，讲述了主人公梅思繁作为一个学生一路走过来的成长，以及父母、同伴一路相随的欣喜、艰辛和无奈。它一反作者多年来对小说叙事技巧的迷恋和经营，放弃虚构的人物情节放弃先锋的艺术实验，一路还原生活的真实和琐碎。有意思的是，这些非常规的操作不但没有损害《女儿的故事》作为一部成长小说应该具有的特质，反而出人意料地创造了一种成长小说别样的言说方式。这些极其日常的经验提供给了作者一个自由、随意的叙述空间，并且在作者个性张扬、幽默横生的语流中进发出令人心动的光亮。其极具个体经验的叙述方式及特有的梅氏幽默已成为儿童文学创作中的一种范式。梅子涵，1949年生，儿童文学作家，上海师范大学教授，中国作家协会会员。作为儿童文学家，他为儿童写了几十部书集，如《女儿的故事》、《戴小桥和他的哥们儿》等；作为儿童文学的研究者，他写作、主编了多部理论著作，如《儿童小说叙事式论》等。,12,862,0,8.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/263/34744263/s_34744263.jpg
小公主,2018-08-01 00:00:00,童书-儿童文学,伦敦的贵族学校里，有一位享有“公主”待遇的明星学生——萨拉。在她十一岁的生日宴会上，突然传来一个噩耗：父亲投资钻石矿失败，破产去世。这让势利的女校长气愤不已，不仅剥夺了萨拉的特殊待遇，还让她打工偿还学费。萨拉一夜之间从令人羡慕的“小公主”变成了可怜的女佣。她每天要干各种杂活，还得挨饿受冻。但莎拉始终乐观地面对困境，跟洗碗女仆、印度绅士，甚至阁楼的老鼠交上了朋友。她幻想出一幕幕阁楼奇遇安慰自己。没想到，有一天醒来，美梦居然成真了……,7,874,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/553/23308553/s_23308553.jpg
校园三剑客·神秘男孩（经典版）,2015-10-01 00:00:00,童书-儿童文学,张小开的堂弟来福是个神童，才两岁的他在电脑方面比张小开还精通。而且，他说白雪像自己的女朋友，他的家在遥远的A国，他身上还背负着足以影响世界的秘密，他必须返回A国去解决危机。小来福的话可信吗？“校园三剑客”带着来福去了A国，他们能顺利化解危机吗？他们能否揭开来福背后隐藏的秘密呢？,8,873,0,11,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/23030813/s_23030813.jpg
小狗的小房子,2011-01-01 00:00:00,童书-儿童文学,本书是著名儿童文学作家孙幼军先生的童话精选集，包括《小狗的小房子》《妮妮画猴儿》《三个吃冰激凌大王》等故事，充分展现了作家童话创作的幼儿思维特征，洋溢着儿童的天真、稚美的气息，亲切幽默的语言表达实现了作品文学性和趣味性的统一。,4,698,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/600/27417600/s_27417600.jpg
骆驼王子,2009-01-01 00:00:00,童书-儿童文学,"    动物小说之所以比其他类型的小说更有吸引力，是因为这个题材最容易 刺破人类文化的外壳和文明社会种种虚伪的表象，可以毫无遮掩地直接表现 丑陋与美丽融于一体的原生态的生命。 人类文化和社会文明会随着时代的变迁而不断更新，但生命中残酷竞争 、顽强生存和追求辉煌的精神内核是永远不会改变的。因此，动物小说更有 理由赢得读者，也更有理由追求不朽。
",7,806,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/396/533396/s_533396.jpg
波西·杰克逊与神火之盗,2010-03-01 00:00:00,童书-儿童文学,少年波西是一个在纽约上学的十二岁孩子，继父对他很不好。他有强烈的阅读障碍，不喜欢考试，莫名其妙地总是闯祸。他虽然并不完美，但是心地善良，非常仗义地保护弱小的男孩格洛弗不受同学欺负，尤其喜欢听历史老师讲神话故事。一次博物馆的奇遇改变了他的命运，他发现自己竟然是海神波塞冬之子。经过一番奇遇他来到了混血者大本营，这里都是半神半人的混血者，每个人都有着神奇的力量。神界的十二天神在现代都是一身时髦打扮，但是千年的纷争依然不断，冥王哈迪斯与主神宙斯明争暗斗，海神波塞冬夹在中间被猜忌。而威胁神界为首的巨神克洛诺斯即将复活，很多黑暗势力都在为此做着准备。神界传闻一个预言，据说等到波西16岁，他将决定人类与神界的命运，他会拯救世界还是摧毁这个世界？神界与巨神的战斗谁会胜利？会有多少人如预言暗示的一样失去生命？,7,950,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/334/40679334/s_40679334.jpg
我的妈妈是精灵2,2020-06-01 00:00:00,童书-儿童文学,妈妈走了，陈淼淼按部就班地长大了。外表看起来，陈淼淼又独立、又勇敢，其实她心里也会感到孤独和害怕。但她不让自己怕，甚至自告奋勇，一个人去美国当交换生。新学校旁有一片神秘林。陈淼淼后来才知道，这古老的林子里，也有精灵车站；有许多和她一样，背上匍匐着翅膀长大的精灵孩子；还有一头古怪的野鹿，眼睛里会飘出和妈妈一样的小蓝花……,4,856,0,26,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/32324365/s_32324365.jpg
论语（少儿版）,2020-06-01 00:00:00,童书-儿童文学,《论语》（少儿版）精选《论语》50篇，分别加以翻译，疑难字注音，配上符合现代语境的趣味小故事。新增27幅充满童趣的内文插图，生动刻画小故事场景。23堂成语课，帮助小朋友随时随地积累成语。全书配有音频，扫码即可免费收听。,8,818,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/694/32444694/s_32444694.jpg
幽蓝幽蓝的童话：傅天琳儿童诗集,2016-11-01 00:00:00,童书-儿童文学,本书收录了著名诗人傅天琳最新创作的儿童诗作，分为幼儿篇和少儿篇两部分，其中幼儿篇44首，少儿篇37首，写作对象从幼儿到少儿，写作者从青年写到老年，从妈妈写到外婆，穷尽一生不忘与孩子一起成长。这些诗篇无论大多都是以儿童眼光打量世界，创作手法新颖、独特，充满好奇与梦想；很多作品想象独特，联想丰富，但又符合儿童的经验积累，尤其注重将色彩、知识、孝心、爱心、修养等融合在作品中，建构了一个具有魅力的童心世界，体现出诗人对儿童世界的熟悉和诗歌表达的高超技艺。,24,571,0,12.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/426/913426/s_913426.jpg
冯骥才爷爷给孩子讲故事：珍珠鸟,2021-06-01 00:00:00,童书-儿童文学,《珍珠鸟》是作家冯骥才于1984年创作的一篇散文。故事讲述了“我”从朋友那得到了一对珍珠鸟。这对珍珠鸟装在由简易的竹条编织的鸟笼中，“我”把鸟笼挂在有吊兰覆盖的窗前，除了喂食以外，“我”从来不去打扰它们。过了一段时间，从繁茂的绿叶中探出一颗小脑袋。慢慢地，这个红嘴小精灵开始四处走动，慢慢建立了和“我”的相互信任。万物有灵，人与动物的关系也可以如此温暖和谐。此文语言轻柔婉约，却又波澜跌宕，其情感浓郁，描绘细腻，朴素而有文采。,4,957,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/293/40946293/s_40946293.jpg
