title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
古镇，深陷温柔的生活,2018-01-01 00:00:00,文学-散文杂著,在古镇，远离都市的喧嚣，呼吸着温润的空气，感受着当地的朴实民风，看最好的时光在指尖静静流淌；在古镇的小茶馆，跟老板闲聊，或是读书，或是发呆，看川流不息的人群，看你追我赶的小鸟，洗涤心灵，净化自我。这里是古镇，这里是你我的世外桃源，是被时代遗忘的角落……本书是一本散文式游记，图文并茂，在古典与现代中，在汽车发动机轰鸣与集市嘈杂的人群里，带读者领略最具中华文化底蕴的千年古镇。,14,765,0,19,https://wfqqreader-1252317822.image.myqcloud.com/cover/806/22755806/s_22755806.jpg
异旅人,2018-08-01 00:00:00,文学-散文杂著,KenKitagawa，北川研，日本富裕家庭的次子，有西方血统的漂亮面孔，自毁倾向的内心。受到双语作家多和田叶子的影响，研念了早稻田大学俄文系，毕业后赴美留学G大，在那里邂逅了学院环境中形形色色的师生。话痨的比较文学博士艾萨克，在冰淇淋店打工的小太妹范妮，艾萨克的中国室友复，红发、不修边幅的C教授，艾萨克的导师霸王龙K教授，女厕所头牌古典学教授M教授。学院并非象牙塔，既有争夺金字塔位置的刀光剑影，也有情感与肉身的多角关系。在研的第一人称叙述中，青春也不是明媚的坦途，充斥着自我分析、自我厌弃和自我欺骗，在异乡的徘徊中，研与C教授之间，逐渐生出如蛛丝般不可靠的牵系。倪湛舸，青年作家、诗人、学者。芝加哥大学神学院宗教与文学博士（2009），哈佛神学院宗教中的女性研究客座研究员（2010-11），现为弗吉尼亚理工大学宗教与文化系副教授。出版有散文集《黑暗中相逢》《人间深河》，小说《异旅人》，诗集《真空家乡》《白刃的海》，学术专著ThePaganWritesBack:WhenWorldReligionMeetsWorldLiterature。,9,780,0,29.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/28/26756028/s_26756028.jpg
读懂乡村振兴：战略与实践,2020-04-01 00:00:00,文学-散文杂著,本书从粮食安全与国家安全、劳动力蓄水池与现代化稳定器、最大的存量内需、传统的农耕文明和文化复兴、美丽中国和生态文明这五个维度，向人们介绍中国乡村发展历程、城乡社会发展变化，展示未来乡村振兴的发展前景。,8,860,0,32.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/300/34127300/s_34127300.jpg
倾一城烟花，伴一世清欢,2016-10-01 00:00:00,文学-散文杂著,"本书是一部散文集，全书都能感受出那种“人间有味是清欢”的恬淡心境。它不止写爱、写情、写自然，写人文生活的见解，细描浪漫的风花雪月，更有对生活美好的讴歌和生命的感触。贯穿全稿的是对亲人、恋人、朋友的爱，是对生活与生命的爱，是对故人、故土的爱，是对一草一木的爱，是一种直抵生命、人性和自然的探求。文风唯美灵动，在质感的文字里清香悠远，如兰似菊。
",16,865,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/461/921461/s_921461.jpg
锌皮娃娃兵（阿列克谢耶维奇作品）,2021-08-01 00:00:00,文学-散文杂著,1979年12月，苏军入侵阿富汗，开始了为期十年，错综复杂却又残酷无比的阿富汗战争。一代苏联青年在“帮助我们的阿富汗兄弟”旗号下应征入伍，他们非常年轻，大多才二十出头。阿富汗战争在1989年结束了，但关于战争的记忆是一个错综复杂的泥沼，这些一代青年人终生或许都在其中。本书以口述史的方式，记录了阿富汗战争中苏联军官、士兵以及他们亲人、友人、子女的血泪记忆。阿列克谢耶维奇历经几十年，辗转在前苏联的辽阔大地上，亲访上千事件一线经历者，查阅各方文件资料，耗费心血整理而成的苏联口述史系列——这是普通人的生活史诗。,11,920,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/614/40638614/s_40638614.jpg
论不服从,2017-05-01 00:00:00,文学-散文杂著,《爱的艺术》《逃避自由》作者、“精神分析社会学”奠基人之一弗洛姆经典作品一个有信仰的君子如何说“不”人类究竟是否有未来，文明究竟是否会终结，端赖我们是否秉持怀疑的能力、批判的能力和不服从的能力。——艾里希·弗洛姆在《论不服从》这本文集中，艾里希·弗洛姆清楚说明了“服从”和“不服从”究竟意味什么：服从人性和人道社会的目标，不服从各种偶像和政治的意识形态。他的论述至今仍有相关意义：反对盲从因袭，对司空见惯的“陋识”部分持批判的立场。弗洛姆的洞见结合了社会和政治现象所获得的心理学，促使他在一段时期内支持美国社会党，投身和平运动，呼吁采取裁军步骤。在这些活动中，他对各类人云亦云的“常识”以及官方的政治话语实践了他的不服从态度，他所服从的是心智健全的思考方式，与阿尔伯特·施韦泽、伯特兰·罗素等先知哲人们秉持的理念一脉相承。,4,755,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/620/25812620/s_25812620.jpg
朗读者1,2017-08-01 00:00:00,文学-散文杂著,该书为CCTV《朗读者》的同名图书，由央视著名节目主持人董卿作为本书的主编。该节目具有广泛的社会影响和良好的受众口碑。本书依托电视节目，体例上按照主题词结构划分章节，章节内分主题导言、朗读者小传、访谈、文本、点评几个板块，偏重文本的文化品质和精神内涵，回归书的阅读感和品质感。收录多篇名家名作，老少咸宜。该书分三辑，每辑收入四个主题的精选内容，附图片。,11,845,0,31,https://wfqqreader-1252317822.image.myqcloud.com/cover/0/913000/s_913000.jpg
中国古代文学作品选（二）,2021-03-22 00:00:00,文学-散文杂著,《中国古代文学作品选2》是为大学中文系学生编选的一部基础课教材。《中国古代文学作品选2》各册后附“教学参考书目”，以便于授课教师备课、学生研修检读。《中国古代文学作品选2》所选作品，尽量采用通行的古籍版本，与其他版本不同的语词，不单作校勘，极有必要说明者，于注释中顺便交代。《中国古代文学作品选2》对入选的作品，全部做了必要的注释。,16,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/628/38243628/s_38243628.jpg
罗素思想小品,2018-09-07 00:00:00,文学-散文杂著,本书为上海社会科学院张广勇教授对罗素最富有思想性和可读性的作品的翻译、选编、解说。其内容涉及罗素关于人生、成长、道德、修养、游历、家庭、婚姻、教育、文化、哲学、历史、社会和政治等各个方面的思考和观点。,16,843,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/23769306/s_23769306.jpg
除了爱你，我没有别的愿望,2018-12-01 00:00:00,文学-散文杂著,本书分为“湘行书简”和“除了爱你，我没有别的愿望”两部分。沈从文与妻子张兆和婚后不久便因母亲生病不得不返回湘西，与妻子相约路上每天都为她写信，他在河上摇晃的小船中写秀美山水，写沿途见闻，写风土人情，但写的更多的是相思难耐，“湘行书简”中封封书信即是作家自己的动人爱情。“除了爱你，我没有别的愿望”部分收录沈从文所写《三三》《如蕤》等五篇情感小说，描画乡村与都市中的年轻男女，娓娓道来爱情的个中滋味，懵懂、含蓄、绵长、苦涩、热烈……,16,712,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/199/32218199/s_32218199.jpg
平静生活,2018-07-01 00:00:00,文学-散文杂著,庆山说：现实的生活是，认真做好每一天你分内的事情。不索取目前与你无关的爱与远景。不纠缠于多余的情绪和评断……多读书、多旅行、勤恳工作、善待他人、热爱天地自然、珍惜一事一物。有人说，“孤独是生命的礼物”，一夕说，“你的平静，是送给他人的礼物”。以一颗平静淡然的心去过一种安静的生活，这种优雅、自制的状态需要训练。这些训练，可以从小事做起，比如像一夕一样：认真吃饭喝水睡觉，仔细聆听一朵花开的声音，反复看一本喜欢的书，和友人静静地坐着、以珍重的心意喝一杯茶，或者到山间去、去寺院洁净一下内心……平静，是一种生命成熟的状态。如此，你不会凡态地计较输赢、深浅、大小、真假……愿你也能简单、从容、平静生活。,24,712,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/622/22602622/s_22602622.jpg
一人份的热闹,2020-05-01 00:00:00,文学-散文杂著,如果你也像我，正处在独自成长的阶段；如果你也像我，拥有大把时光，却无处“挥霍”；如果你也像我，常常会想：独处时，做些什么能让自己越来越好？那么，你可以为自己做一些尝试：起一个自己喜欢的名字，有一间属于自己的房间，变着花样做可口的饭菜，给自己买一束鲜花，独自经历一场旅行。,12,696,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/536/32535536/s_32535536.jpg
瓦尔登湖,2019-06-18 00:00:00,文学-散文杂著,《瓦尔登湖》是美国作家亨利·戴维·梭罗创作的散文集。《瓦尔登湖》是美国作家梭罗独居瓦尔登湖畔的记录，描绘了他两年多时间里的所见、所闻和所思。该书崇尚简朴生活，热爱大自然的风光，内容丰厚，意义深远，语言生动。徐迟的译文广受读者认可。,7,880,0,27,https://wfqqreader-1252317822.image.myqcloud.com/cover/927/34631927/s_34631927.jpg
人间至味（汪曾祺散文集）,2020-10-01 00:00:00,文学-散文杂著,《人间至味》是汪曾祺非常经典的美食散文集。叙述对象包括地方风味、家常小菜、民间特色美食等，无论是谈萝卜、豆腐、栗子，还是谈韭菜花、手把肉，在他的描述之下，所有吃过的和没有吃过的食物，全部都是美食。每篇文章篇幅适中，从容闲淡，朴素而自然，字里行间流露出作者对人间至性至情的热爱，对旧日快乐生活情景的深深眷恋之情。作品自成一格，天真隽永，自在风流，文风朴实自然，如行云流水，深得自然之意趣；创造真境界，传达真感情，给读者带来精神世界的清宁之美。,14,933,0,31.84,https://wfqqreader-1252317822.image.myqcloud.com/cover/998/37326998/s_37326998.jpg
过去的痛：梅·萨藤独居日记,2016-06-01 00:00:00,文学-散文杂著,"    梅·萨藤作为一位声誉卓著的作家，在诗歌、小说及非虚构领域均有建树，其中，日记构成了她写作中一道独具魅力的风景。本书收录了梅·萨藤的两本日记《过去的痛》（Recovering）与《梦里晴空》（AftertheStroke），她在书中坦诚地记载了人生中的两段艰难时期：66岁，一段多年的感情走到了尽头，此时她不仅深陷抑郁症的泥潭，还接受了乳房切除手术，但“打击唤醒了隐藏的力量”，她凭借坚韧的勇气继续阅读和写作、悉心打理自己的生活空间，最终以卓然之姿走出了困境。73岁，她不幸中风，却仍未被击倒，而是从大自然和日常生活中汲取力量，深入思考自身与过去的关系，完成了一段精神与身体的康复之旅。
",4,856,0,34.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/721/29348721/s_29348721.jpg
